#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23145_c0_g1_i1:870-1616   -            249 119591at33208        -            998   3.5e-13   47.3   0.3   2   2   3.9e-07   8.9e-06   22.8   0.0    46   145   135   243   123   248 0.80 -
TRINITY_DN23145_c0_g1_i2:870-1616   -            249 119591at33208        -            998   3.5e-13   47.3   0.3   1   2   7.3e-07   1.7e-05   21.9   0.1     9   112     6   114     2   125 0.78 -
TRINITY_DN23145_c0_g1_i2:870-1616   -            249 119591at33208        -            998   3.5e-13   47.3   0.3   2   2   3.9e-07   8.9e-06   22.8   0.0    46   145   135   243   123   248 0.80 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 119591at33208        -            998   4.3e-13   47.0  17.7   1   7    0.0092      0.21    8.3   0.0    14    76     2    65     1    68 0.85 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 119591at33208        -            998   4.3e-13   47.0  17.7   2   7   0.00036    0.0082   13.0   0.0    12    76    42   107    39   111 0.81 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 119591at33208        -            998   4.3e-13   47.0  17.7   3   7   0.00064     0.015   12.2   0.1    45   117   118   193   108   206 0.80 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 119591at33208        -            998   4.3e-13   47.0  17.7   4   7       5.2   1.2e+02   -0.8   0.0   180   213   267   300   252   373 0.63 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 119591at33208        -            998   4.3e-13   47.0  17.7   5   7   5.4e-05    0.0012   15.7   1.1    40   120   395   477   380   482 0.86 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 119591at33208        -            998   4.3e-13   47.0  17.7   6   7       1.2        27    1.4   0.2    33    98   482   548   476   553 0.77 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 119591at33208        -            998   4.3e-13   47.0  17.7   7   7     0.022       0.5    7.1   0.0    42    81   603   642   591   669 0.86 -
TRINITY_DN15033_c0_g1_i4:5188-7269  -            694 119591at33208        -            998   4.3e-13   47.0  17.7   1   7    0.0092      0.21    8.3   0.0    14    76     2    65     1    68 0.85 -
TRINITY_DN15033_c0_g1_i4:5188-7269  -            694 119591at33208        -            998   4.3e-13   47.0  17.7   2   7   0.00036    0.0082   13.0   0.0    12    76    42   107    39   111 0.81 -
TRINITY_DN15033_c0_g1_i4:5188-7269  -            694 119591at33208        -            998   4.3e-13   47.0  17.7   3   7   0.00064     0.015   12.2   0.1    45   117   118   193   108   206 0.80 -
TRINITY_DN15033_c0_g1_i4:5188-7269  -            694 119591at33208        -            998   4.3e-13   47.0  17.7   4   7       5.2   1.2e+02   -0.8   0.0   180   213   267   300   252   373 0.63 -
TRINITY_DN15033_c0_g1_i4:5188-7269  -            694 119591at33208        -            998   4.3e-13   47.0  17.7   5   7   5.4e-05    0.0012   15.7   1.1    40   120   395   477   380   482 0.86 -
TRINITY_DN15033_c0_g1_i4:5188-7269  -            694 119591at33208        -            998   4.3e-13   47.0  17.7   6   7       1.2        27    1.4   0.2    33    98   482   548   476   553 0.77 -
TRINITY_DN15033_c0_g1_i4:5188-7269  -            694 119591at33208        -            998   4.3e-13   47.0  17.7   7   7     0.022       0.5    7.1   0.0    42    81   603   642   591   669 0.86 -
TRINITY_DN9526_c0_g1_i1:1129-2778   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   1   6   3.4e-08   7.7e-07   26.3   0.1    16   104     5   100     2   114 0.80 -
TRINITY_DN9526_c0_g1_i1:1129-2778   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   2   6       4.5     1e+02   -0.6   0.0     9    75    85   158    79   163 0.57 -
TRINITY_DN9526_c0_g1_i1:1129-2778   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   3   6      0.32       7.2    3.2   0.1    11    90   307   387   302   408 0.76 -
TRINITY_DN9526_c0_g1_i1:1129-2778   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   4   6     0.039       0.9    6.2   0.7    14    94   352   441   343   445 0.77 -
TRINITY_DN9526_c0_g1_i1:1129-2778   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   5   6     0.088         2    5.1   0.8    14    76   395   463   390   466 0.72 -
TRINITY_DN9526_c0_g1_i1:1129-2778   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   6   6    0.0005     0.011   12.5   0.0    10    76   477   547   468   549 0.81 -
TRINITY_DN9526_c0_g1_i2:1130-2779   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   1   6   3.4e-08   7.7e-07   26.3   0.1    16   104     5   100     2   114 0.80 -
TRINITY_DN9526_c0_g1_i2:1130-2779   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   2   6       4.5     1e+02   -0.6   0.0     9    75    85   158    79   163 0.57 -
TRINITY_DN9526_c0_g1_i2:1130-2779   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   3   6      0.32       7.2    3.2   0.1    11    90   307   387   302   408 0.76 -
TRINITY_DN9526_c0_g1_i2:1130-2779   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   4   6     0.039       0.9    6.2   0.7    14    94   352   441   343   445 0.77 -
TRINITY_DN9526_c0_g1_i2:1130-2779   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   5   6     0.088         2    5.1   0.8    14    76   395   463   390   466 0.72 -
TRINITY_DN9526_c0_g1_i2:1130-2779   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   6   6    0.0005     0.011   12.5   0.0    10    76   477   547   468   549 0.81 -
TRINITY_DN9526_c0_g1_i3:1129-2778   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   1   6   3.4e-08   7.7e-07   26.3   0.1    16   104     5   100     2   114 0.80 -
TRINITY_DN9526_c0_g1_i3:1129-2778   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   2   6       4.5     1e+02   -0.6   0.0     9    75    85   158    79   163 0.57 -
TRINITY_DN9526_c0_g1_i3:1129-2778   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   3   6      0.32       7.2    3.2   0.1    11    90   307   387   302   408 0.76 -
TRINITY_DN9526_c0_g1_i3:1129-2778   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   4   6     0.039       0.9    6.2   0.7    14    94   352   441   343   445 0.77 -
TRINITY_DN9526_c0_g1_i3:1129-2778   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   5   6     0.088         2    5.1   0.8    14    76   395   463   390   466 0.72 -
TRINITY_DN9526_c0_g1_i3:1129-2778   -            550 119591at33208        -            998   7.7e-13   46.2   9.2   6   6    0.0005     0.011   12.5   0.0    10    76   477   547   468   549 0.81 -
TRINITY_DN60363_c0_g1_i1:483-1325   -            281 119591at33208        -            998   1.4e-12   45.3   2.3   1   3   5.1e-06   0.00012   19.1   0.2   111   187    17    93     5   100 0.77 -
TRINITY_DN60363_c0_g1_i1:483-1325   -            281 119591at33208        -            998   1.4e-12   45.3   2.3   2   3   1.2e-05   0.00027   17.9   0.1    43   137   115   216   107   221 0.73 -
TRINITY_DN60363_c0_g1_i1:483-1325   -            281 119591at33208        -            998   1.4e-12   45.3   2.3   3   3     0.008      0.18    8.5   0.0     5    76   203   278   199   279 0.87 -
TRINITY_DN53738_c0_g1_i1:144-386    -             81 119591at33208        -            998   1.9e-12   44.9   0.0   1   1   9.7e-14   2.2e-12   44.7   0.0    13    82     2    73     1    75 0.90 -
TRINITY_DN8455_c0_g1_i3:105-896     -            264 119591at33208        -            998   2.8e-12   44.3   1.8   1   3      0.68        16    2.1   0.1    49    78     2    31     1    35 0.79 -
TRINITY_DN8455_c0_g1_i3:105-896     -            264 119591at33208        -            998   2.8e-12   44.3   1.8   2   3    0.0019     0.044   10.6   0.0    42    76    44    78    40    82 0.92 -
TRINITY_DN8455_c0_g1_i3:105-896     -            264 119591at33208        -            998   2.8e-12   44.3   1.8   3   3   5.2e-09   1.2e-07   29.0   0.2     9    84   112   189   107   199 0.85 -
TRINITY_DN1201_c0_g1_i2:1289-2128   -            280 119591at33208        -            998   3.2e-12   44.2   0.1   1   2   5.9e-06   0.00014   18.9   0.0    11   109     1   102     1   143 0.83 -
TRINITY_DN1201_c0_g1_i2:1289-2128   -            280 119591at33208        -            998   3.2e-12   44.2   0.1   2   2   3.5e-07   8.1e-06   22.9   0.0     7   109   166   274   160   280 0.85 -
TRINITY_DN1201_c0_g1_i4:1290-2129   -            280 119591at33208        -            998   3.2e-12   44.2   0.1   1   2   5.9e-06   0.00014   18.9   0.0    11   109     1   102     1   143 0.83 -
TRINITY_DN1201_c0_g1_i4:1290-2129   -            280 119591at33208        -            998   3.2e-12   44.2   0.1   2   2   3.5e-07   8.1e-06   22.9   0.0     7   109   166   274   160   280 0.85 -
TRINITY_DN10512_c0_g1_i5:1092-3515  -            808 119591at33208        -            998   3.2e-12   44.1   5.5   1   5      0.17         4    4.1   0.1   129   165    10    46     3    68 0.85 -
TRINITY_DN10512_c0_g1_i5:1092-3515  -            808 119591at33208        -            998   3.2e-12   44.1   5.5   2   5       8.6     2e+02   -1.5   0.0   128   152   106   130    75   134 0.56 -
TRINITY_DN10512_c0_g1_i5:1092-3515  -            808 119591at33208        -            998   3.2e-12   44.1   5.5   3   5       3.3        75   -0.1   0.0   128   205   347   420   337   426 0.82 -
TRINITY_DN10512_c0_g1_i5:1092-3515  -            808 119591at33208        -            998   3.2e-12   44.1   5.5   4   5   1.4e-07   3.2e-06   24.3   0.0   517   609   528   619   517   623 0.85 -
TRINITY_DN10512_c0_g1_i5:1092-3515  -            808 119591at33208        -            998   3.2e-12   44.1   5.5   5   5    0.0002    0.0045   13.9   0.1   681   764   716   804   709   808 0.81 -
TRINITY_DN8455_c0_g1_i2:105-896     -            264 119591at33208        -            998   3.5e-12   44.0   1.4   1   3      0.68        16    2.1   0.1    49    78     2    31     1    35 0.79 -
TRINITY_DN8455_c0_g1_i2:105-896     -            264 119591at33208        -            998   3.5e-12   44.0   1.4   2   3    0.0019     0.044   10.6   0.0    42    76    44    78    40    82 0.92 -
TRINITY_DN8455_c0_g1_i2:105-896     -            264 119591at33208        -            998   3.5e-12   44.0   1.4   3   3   8.1e-09   1.9e-07   28.4   0.1     9    77   112   182   107   198 0.86 -
TRINITY_DN8455_c0_g1_i5:105-896     -            264 119591at33208        -            998   3.5e-12   44.0   1.4   1   3      0.68        16    2.1   0.1    49    78     2    31     1    35 0.79 -
TRINITY_DN8455_c0_g1_i5:105-896     -            264 119591at33208        -            998   3.5e-12   44.0   1.4   2   3    0.0019     0.044   10.6   0.0    42    76    44    78    40    82 0.92 -
TRINITY_DN8455_c0_g1_i5:105-896     -            264 119591at33208        -            998   3.5e-12   44.0   1.4   3   3   8.1e-09   1.9e-07   28.4   0.1     9    77   112   182   107   198 0.86 -
TRINITY_DN8455_c0_g1_i7:105-896     -            264 119591at33208        -            998   3.5e-12   44.0   1.4   1   3      0.68        16    2.1   0.1    49    78     2    31     1    35 0.79 -
TRINITY_DN8455_c0_g1_i7:105-896     -            264 119591at33208        -            998   3.5e-12   44.0   1.4   2   3    0.0019     0.044   10.6   0.0    42    76    44    78    40    82 0.92 -
TRINITY_DN8455_c0_g1_i7:105-896     -            264 119591at33208        -            998   3.5e-12   44.0   1.4   3   3   8.1e-09   1.9e-07   28.4   0.1     9    77   112   182   107   198 0.86 -
TRINITY_DN2795_c0_g1_i13:496-2037   -            514 119591at33208        -            998   3.5e-12   44.0   3.3   1   3   4.9e-08   1.1e-06   25.8   0.1     6   103    81   182    76   187 0.84 -
TRINITY_DN2795_c0_g1_i13:496-2037   -            514 119591at33208        -            998   3.5e-12   44.0   3.3   2   3     0.003      0.07    9.9   0.3    43    94   162   215   155   220 0.81 -
TRINITY_DN2795_c0_g1_i13:496-2037   -            514 119591at33208        -            998   3.5e-12   44.0   3.3   3   3    0.0021     0.048   10.5   0.1    22    77   223   280   215   337 0.73 -
TRINITY_DN2795_c0_g1_i5:496-2037    -            514 119591at33208        -            998   3.5e-12   44.0   3.3   1   3   4.9e-08   1.1e-06   25.8   0.1     6   103    81   182    76   187 0.84 -
TRINITY_DN2795_c0_g1_i5:496-2037    -            514 119591at33208        -            998   3.5e-12   44.0   3.3   2   3     0.003      0.07    9.9   0.3    43    94   162   215   155   220 0.81 -
TRINITY_DN2795_c0_g1_i5:496-2037    -            514 119591at33208        -            998   3.5e-12   44.0   3.3   3   3    0.0021     0.048   10.5   0.1    22    77   223   280   215   337 0.73 -
TRINITY_DN2795_c0_g1_i10:496-2037   -            514 119591at33208        -            998   3.5e-12   44.0   3.3   1   3   4.9e-08   1.1e-06   25.8   0.1     6   103    81   182    76   187 0.84 -
TRINITY_DN2795_c0_g1_i10:496-2037   -            514 119591at33208        -            998   3.5e-12   44.0   3.3   2   3     0.003      0.07    9.9   0.3    43    94   162   215   155   220 0.81 -
TRINITY_DN2795_c0_g1_i10:496-2037   -            514 119591at33208        -            998   3.5e-12   44.0   3.3   3   3    0.0021     0.048   10.5   0.1    22    77   223   280   215   337 0.73 -
TRINITY_DN2795_c0_g1_i14:496-2037   -            514 119591at33208        -            998   3.5e-12   44.0   3.3   1   3   4.9e-08   1.1e-06   25.8   0.1     6   103    81   182    76   187 0.84 -
TRINITY_DN2795_c0_g1_i14:496-2037   -            514 119591at33208        -            998   3.5e-12   44.0   3.3   2   3     0.003      0.07    9.9   0.3    43    94   162   215   155   220 0.81 -
TRINITY_DN2795_c0_g1_i14:496-2037   -            514 119591at33208        -            998   3.5e-12   44.0   3.3   3   3    0.0021     0.048   10.5   0.1    22    77   223   280   215   337 0.73 -
TRINITY_DN2795_c0_g1_i4:496-2037    -            514 119591at33208        -            998   3.5e-12   44.0   3.3   1   3   4.9e-08   1.1e-06   25.8   0.1     6   103    81   182    76   187 0.84 -
TRINITY_DN2795_c0_g1_i4:496-2037    -            514 119591at33208        -            998   3.5e-12   44.0   3.3   2   3     0.003      0.07    9.9   0.3    43    94   162   215   155   220 0.81 -
TRINITY_DN2795_c0_g1_i4:496-2037    -            514 119591at33208        -            998   3.5e-12   44.0   3.3   3   3    0.0021     0.048   10.5   0.1    22    77   223   280   215   337 0.73 -
TRINITY_DN20841_c0_g1_i1:309-1040   -            244 119591at33208        -            998   3.8e-12   43.9   2.7   1   2   0.00028    0.0064   13.3   0.1    46    76     3    33     1    37 0.93 -
TRINITY_DN20841_c0_g1_i1:309-1040   -            244 119591at33208        -            998   3.8e-12   43.9   2.7   2   2   1.3e-09   2.9e-08   31.1   0.4    20   143    39   173    34   226 0.73 -
TRINITY_DN20841_c0_g1_i8:309-1040   -            244 119591at33208        -            998   3.8e-12   43.9   2.7   1   2   0.00028    0.0064   13.3   0.1    46    76     3    33     1    37 0.93 -
TRINITY_DN20841_c0_g1_i8:309-1040   -            244 119591at33208        -            998   3.8e-12   43.9   2.7   2   2   1.3e-09   2.9e-08   31.1   0.4    20   143    39   173    34   226 0.73 -
TRINITY_DN9948_c0_g1_i1:344-1279    -            312 119591at33208        -            998   4.6e-12   43.6   0.1   1   2   8.2e-05    0.0019   15.1   0.2    43   190    51   200    11   215 0.71 -
TRINITY_DN9948_c0_g1_i1:344-1279    -            312 119591at33208        -            998   4.6e-12   43.6   0.1   2   2   3.5e-08     8e-07   26.3   0.0    14    77   227   292   215   302 0.82 -
TRINITY_DN6198_c0_g1_i1:1345-2193   -            283 119591at33208        -            998   5.2e-12   43.4  15.2   1   4      0.85        19    1.8   0.1    47    76     1    28     1    35 0.85 -
TRINITY_DN6198_c0_g1_i1:1345-2193   -            283 119591at33208        -            998   5.2e-12   43.4  15.2   2   4    0.0027     0.062   10.1   0.2    41    76    37    70    13    74 0.77 -
TRINITY_DN6198_c0_g1_i1:1345-2193   -            283 119591at33208        -            998   5.2e-12   43.4  15.2   3   4   2.1e-08   4.7e-07   27.0   2.6    15    97    95   179    84   199 0.84 -
TRINITY_DN6198_c0_g1_i1:1345-2193   -            283 119591at33208        -            998   5.2e-12   43.4  15.2   4   4    0.0011     0.024   11.4   0.4    42    98   209   265   203   281 0.77 -
TRINITY_DN6198_c0_g1_i4:190-1038    -            283 119591at33208        -            998   5.2e-12   43.4  15.2   1   4      0.85        19    1.8   0.1    47    76     1    28     1    35 0.85 -
TRINITY_DN6198_c0_g1_i4:190-1038    -            283 119591at33208        -            998   5.2e-12   43.4  15.2   2   4    0.0027     0.062   10.1   0.2    41    76    37    70    13    74 0.77 -
TRINITY_DN6198_c0_g1_i4:190-1038    -            283 119591at33208        -            998   5.2e-12   43.4  15.2   3   4   2.1e-08   4.7e-07   27.0   2.6    15    97    95   179    84   199 0.84 -
TRINITY_DN6198_c0_g1_i4:190-1038    -            283 119591at33208        -            998   5.2e-12   43.4  15.2   4   4    0.0011     0.024   11.4   0.4    42    98   209   265   203   281 0.77 -
TRINITY_DN8000_c0_g1_i2:884-2122    -            413 119591at33208        -            998   6.8e-12   43.1   7.4   1   4     0.019      0.43    7.3   0.1    29    76   122   170   109   174 0.82 -
TRINITY_DN8000_c0_g1_i2:884-2122    -            413 119591at33208        -            998   6.8e-12   43.1   7.4   2   4   1.6e-06   3.8e-05   20.7   0.9    44    76   184   216   171   219 0.90 -
TRINITY_DN8000_c0_g1_i2:884-2122    -            413 119591at33208        -            998   6.8e-12   43.1   7.4   3   4    0.0009     0.021   11.7   0.1    31   107   282   364   269   367 0.76 -
TRINITY_DN8000_c0_g1_i2:884-2122    -            413 119591at33208        -            998   6.8e-12   43.1   7.4   4   4     0.091       2.1    5.0   0.0    28    72   366   411   357   413 0.81 -
TRINITY_DN8000_c0_g1_i4:877-2115    -            413 119591at33208        -            998   6.8e-12   43.1   7.4   1   4     0.019      0.43    7.3   0.1    29    76   122   170   109   174 0.82 -
TRINITY_DN8000_c0_g1_i4:877-2115    -            413 119591at33208        -            998   6.8e-12   43.1   7.4   2   4   1.6e-06   3.8e-05   20.7   0.9    44    76   184   216   171   219 0.90 -
TRINITY_DN8000_c0_g1_i4:877-2115    -            413 119591at33208        -            998   6.8e-12   43.1   7.4   3   4    0.0009     0.021   11.7   0.1    31   107   282   364   269   367 0.76 -
TRINITY_DN8000_c0_g1_i4:877-2115    -            413 119591at33208        -            998   6.8e-12   43.1   7.4   4   4     0.091       2.1    5.0   0.0    28    72   366   411   357   413 0.81 -
TRINITY_DN8000_c0_g1_i6:697-1935    -            413 119591at33208        -            998   6.8e-12   43.1   7.4   1   4     0.019      0.43    7.3   0.1    29    76   122   170   109   174 0.82 -
TRINITY_DN8000_c0_g1_i6:697-1935    -            413 119591at33208        -            998   6.8e-12   43.1   7.4   2   4   1.6e-06   3.8e-05   20.7   0.9    44    76   184   216   171   219 0.90 -
TRINITY_DN8000_c0_g1_i6:697-1935    -            413 119591at33208        -            998   6.8e-12   43.1   7.4   3   4    0.0009     0.021   11.7   0.1    31   107   282   364   269   367 0.76 -
TRINITY_DN8000_c0_g1_i6:697-1935    -            413 119591at33208        -            998   6.8e-12   43.1   7.4   4   4     0.091       2.1    5.0   0.0    28    72   366   411   357   413 0.81 -
TRINITY_DN8000_c0_g1_i7:922-2160    -            413 119591at33208        -            998   6.8e-12   43.1   7.4   1   4     0.019      0.43    7.3   0.1    29    76   122   170   109   174 0.82 -
TRINITY_DN8000_c0_g1_i7:922-2160    -            413 119591at33208        -            998   6.8e-12   43.1   7.4   2   4   1.6e-06   3.8e-05   20.7   0.9    44    76   184   216   171   219 0.90 -
TRINITY_DN8000_c0_g1_i7:922-2160    -            413 119591at33208        -            998   6.8e-12   43.1   7.4   3   4    0.0009     0.021   11.7   0.1    31   107   282   364   269   367 0.76 -
TRINITY_DN8000_c0_g1_i7:922-2160    -            413 119591at33208        -            998   6.8e-12   43.1   7.4   4   4     0.091       2.1    5.0   0.0    28    72   366   411   357   413 0.81 -
TRINITY_DN31990_c0_g1_i1:385-1164   -            260 119591at33208        -            998   1.7e-11   41.7   0.0   1   3   0.00039     0.009   12.9   0.0    43   116     5    82     2    88 0.77 -
TRINITY_DN31990_c0_g1_i1:385-1164   -            260 119591at33208        -            998   1.7e-11   41.7   0.0   2   3   2.1e-05   0.00048   17.1   0.0    25    98    68   147    63   147 0.82 -
TRINITY_DN31990_c0_g1_i1:385-1164   -            260 119591at33208        -            998   1.7e-11   41.7   0.0   3   3   4.3e-05   0.00099   16.0   0.0     8   106   137   239   133   251 0.82 -
TRINITY_DN31990_c0_g1_i2:383-1162   -            260 119591at33208        -            998   1.7e-11   41.7   0.0   1   3   0.00039     0.009   12.9   0.0    43   116     5    82     2    88 0.77 -
TRINITY_DN31990_c0_g1_i2:383-1162   -            260 119591at33208        -            998   1.7e-11   41.7   0.0   2   3   2.1e-05   0.00048   17.1   0.0    25    98    68   147    63   147 0.82 -
TRINITY_DN31990_c0_g1_i2:383-1162   -            260 119591at33208        -            998   1.7e-11   41.7   0.0   3   3   4.3e-05   0.00099   16.0   0.0     8   106   137   239   133   251 0.82 -
TRINITY_DN95399_c0_g1_i1:127-855    -            243 119591at33208        -            998   2.6e-11   41.1   6.0   1   3     0.037      0.86    6.3   0.1    43    76    30    63    21    68 0.90 -
TRINITY_DN95399_c0_g1_i1:127-855    -            243 119591at33208        -            998   2.6e-11   41.1   6.0   2   3   3.7e-07   8.5e-06   22.9   0.8    43   111    72   145    60   161 0.74 -
TRINITY_DN95399_c0_g1_i1:127-855    -            243 119591at33208        -            998   2.6e-11   41.1   6.0   3   3   7.8e-05    0.0018   15.2   0.3    31   120   146   237   136   242 0.81 -
TRINITY_DN18475_c0_g1_i1:5360-6790  -            477 119591at33208        -            998     3e-11   40.9  10.4   1   5   4.8e-07   1.1e-05   22.5   0.1    32   112    44   129    25   146 0.83 -
TRINITY_DN18475_c0_g1_i1:5360-6790  -            477 119591at33208        -            998     3e-11   40.9  10.4   2   5      0.25       5.6    3.6   0.1    86   121   147   183   131   192 0.84 -
TRINITY_DN18475_c0_g1_i1:5360-6790  -            477 119591at33208        -            998     3e-11   40.9  10.4   3   5      0.13         3    4.5   0.1    33    83   219   269   205   277 0.83 -
TRINITY_DN18475_c0_g1_i1:5360-6790  -            477 119591at33208        -            998     3e-11   40.9  10.4   4   5       2.8        63    0.1   0.0   464   495   275   308   269   320 0.85 -
TRINITY_DN18475_c0_g1_i1:5360-6790  -            477 119591at33208        -            998     3e-11   40.9  10.4   5   5   0.00053     0.012   12.4   0.0    15    75   372   434   359   437 0.88 -
TRINITY_DN18475_c0_g1_i2:5360-6790  -            477 119591at33208        -            998     3e-11   40.9  10.4   1   5   4.8e-07   1.1e-05   22.5   0.1    32   112    44   129    25   146 0.83 -
TRINITY_DN18475_c0_g1_i2:5360-6790  -            477 119591at33208        -            998     3e-11   40.9  10.4   2   5      0.25       5.6    3.6   0.1    86   121   147   183   131   192 0.84 -
TRINITY_DN18475_c0_g1_i2:5360-6790  -            477 119591at33208        -            998     3e-11   40.9  10.4   3   5      0.13         3    4.5   0.1    33    83   219   269   205   277 0.83 -
TRINITY_DN18475_c0_g1_i2:5360-6790  -            477 119591at33208        -            998     3e-11   40.9  10.4   4   5       2.8        63    0.1   0.0   464   495   275   308   269   320 0.85 -
TRINITY_DN18475_c0_g1_i2:5360-6790  -            477 119591at33208        -            998     3e-11   40.9  10.4   5   5   0.00053     0.012   12.4   0.0    15    75   372   434   359   437 0.88 -
TRINITY_DN18475_c0_g1_i3:5358-6788  -            477 119591at33208        -            998     3e-11   40.9  10.4   1   5   4.8e-07   1.1e-05   22.5   0.1    32   112    44   129    25   146 0.83 -
TRINITY_DN18475_c0_g1_i3:5358-6788  -            477 119591at33208        -            998     3e-11   40.9  10.4   2   5      0.25       5.6    3.6   0.1    86   121   147   183   131   192 0.84 -
TRINITY_DN18475_c0_g1_i3:5358-6788  -            477 119591at33208        -            998     3e-11   40.9  10.4   3   5      0.13         3    4.5   0.1    33    83   219   269   205   277 0.83 -
TRINITY_DN18475_c0_g1_i3:5358-6788  -            477 119591at33208        -            998     3e-11   40.9  10.4   4   5       2.8        63    0.1   0.0   464   495   275   308   269   320 0.85 -
TRINITY_DN18475_c0_g1_i3:5358-6788  -            477 119591at33208        -            998     3e-11   40.9  10.4   5   5   0.00053     0.012   12.4   0.0    15    75   372   434   359   437 0.88 -
TRINITY_DN30185_c0_g1_i1:40-996     -            319 119591at33208        -            998   3.3e-11   40.8   0.2   1   2   0.00042    0.0097   12.8   0.1     7   146    20   166    17   175 0.77 -
TRINITY_DN30185_c0_g1_i1:40-996     -            319 119591at33208        -            998   3.3e-11   40.8   0.2   2   2   3.8e-08   8.8e-07   26.1   0.0    13   123   200   319   192   319 0.80 -
TRINITY_DN30185_c0_g1_i3:40-996     -            319 119591at33208        -            998   3.3e-11   40.8   0.2   1   2   0.00042    0.0097   12.8   0.1     7   146    20   166    17   175 0.77 -
TRINITY_DN30185_c0_g1_i3:40-996     -            319 119591at33208        -            998   3.3e-11   40.8   0.2   2   2   3.8e-08   8.8e-07   26.1   0.0    13   123   200   319   192   319 0.80 -
TRINITY_DN30185_c0_g1_i4:40-996     -            319 119591at33208        -            998   3.3e-11   40.8   0.2   1   2   0.00042    0.0097   12.8   0.1     7   146    20   166    17   175 0.77 -
TRINITY_DN30185_c0_g1_i4:40-996     -            319 119591at33208        -            998   3.3e-11   40.8   0.2   2   2   3.8e-08   8.8e-07   26.1   0.0    13   123   200   319   192   319 0.80 -
TRINITY_DN30185_c0_g1_i7:40-996     -            319 119591at33208        -            998   3.3e-11   40.8   0.2   1   2   0.00042    0.0097   12.8   0.1     7   146    20   166    17   175 0.77 -
TRINITY_DN30185_c0_g1_i7:40-996     -            319 119591at33208        -            998   3.3e-11   40.8   0.2   2   2   3.8e-08   8.8e-07   26.1   0.0    13   123   200   319   192   319 0.80 -
TRINITY_DN10512_c0_g1_i10:1092-3767 -            892 119591at33208        -            998     4e-11   40.5   9.5   1   5      0.13       3.1    4.5   0.7   124   165    89   130     2   152 0.74 -
TRINITY_DN10512_c0_g1_i10:1092-3767 -            892 119591at33208        -            998     4e-11   40.5   9.5   2   5       9.6   2.2e+02   -1.7   0.0   128   152   190   214   159   218 0.56 -
TRINITY_DN10512_c0_g1_i10:1092-3767 -            892 119591at33208        -            998     4e-11   40.5   9.5   3   5       3.7        86   -0.3   0.0   128   205   431   504   421   510 0.82 -
TRINITY_DN10512_c0_g1_i10:1092-3767 -            892 119591at33208        -            998     4e-11   40.5   9.5   4   5   1.6e-07   3.7e-06   24.1   0.0   517   609   612   703   601   707 0.85 -
TRINITY_DN10512_c0_g1_i10:1092-3767 -            892 119591at33208        -            998     4e-11   40.5   9.5   5   5   0.00022    0.0051   13.7   0.1   681   764   800   888   793   892 0.81 -
TRINITY_DN10512_c0_g1_i11:1061-3736 -            892 119591at33208        -            998     4e-11   40.5   9.5   1   5      0.13       3.1    4.5   0.7   124   165    89   130     2   152 0.74 -
TRINITY_DN10512_c0_g1_i11:1061-3736 -            892 119591at33208        -            998     4e-11   40.5   9.5   2   5       9.6   2.2e+02   -1.7   0.0   128   152   190   214   159   218 0.56 -
TRINITY_DN10512_c0_g1_i11:1061-3736 -            892 119591at33208        -            998     4e-11   40.5   9.5   3   5       3.7        86   -0.3   0.0   128   205   431   504   421   510 0.82 -
TRINITY_DN10512_c0_g1_i11:1061-3736 -            892 119591at33208        -            998     4e-11   40.5   9.5   4   5   1.6e-07   3.7e-06   24.1   0.0   517   609   612   703   601   707 0.85 -
