#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1411_c0_g1_i4:1526-2278  -            251 505248at33208        -            170   8.7e-07   27.8   0.2   1   1   3.4e-08   1.3e-06   27.3   0.2    19   135    47   167    29   187 0.70 -
TRINITY_DN9433_c1_g1_i1:70-579     -            170 505248at33208        -            170   1.1e-06   27.5   0.0   1   1   3.8e-08   1.4e-06   27.1   0.0    18   142     7   130     2   168 0.85 -
TRINITY_DN5766_c0_g1_i3:86-583     -            166 505248at33208        -            170   1.1e-06   27.5   0.0   1   1   3.4e-08   1.3e-06   27.3   0.0    55   146    36   128     1   158 0.78 -
TRINITY_DN381_c0_g1_i1:2082-2486   -            135 505248at33208        -            170   1.6e-06   27.0   0.6   1   1   4.8e-08   1.9e-06   26.8   0.6    19   127    26   134     9   135 0.70 -
TRINITY_DN381_c0_g1_i2:1253-1657   -            135 505248at33208        -            170   1.6e-06   27.0   0.6   1   1   4.8e-08   1.9e-06   26.8   0.6    19   127    26   134     9   135 0.70 -
TRINITY_DN381_c0_g1_i3:2408-2812   -            135 505248at33208        -            170   1.6e-06   27.0   0.6   1   1   4.8e-08   1.9e-06   26.8   0.6    19   127    26   134     9   135 0.70 -
TRINITY_DN381_c0_g1_i4:1252-1656   -            135 505248at33208        -            170   1.6e-06   27.0   0.6   1   1   4.8e-08   1.9e-06   26.8   0.6    19   127    26   134     9   135 0.70 -
TRINITY_DN1156_c0_g1_i15:187-684   -            166 505248at33208        -            170   1.6e-06   26.9   0.0   1   1   8.2e-08   3.2e-06   26.0   0.0    23   139     5   121     2   131 0.74 -
TRINITY_DN1156_c0_g1_i17:187-684   -            166 505248at33208        -            170   1.6e-06   26.9   0.0   1   1   8.2e-08   3.2e-06   26.0   0.0    23   139     5   121     2   131 0.74 -
TRINITY_DN1156_c0_g1_i1:187-684    -            166 505248at33208        -            170   1.6e-06   26.9   0.0   1   1   8.2e-08   3.2e-06   26.0   0.0    23   139     5   121     2   131 0.74 -
TRINITY_DN1156_c0_g1_i28:187-684   -            166 505248at33208        -            170   1.6e-06   26.9   0.0   1   1   8.2e-08   3.2e-06   26.0   0.0    23   139     5   121     2   131 0.74 -
TRINITY_DN1156_c0_g1_i6:187-684    -            166 505248at33208        -            170   1.6e-06   26.9   0.0   1   1   8.2e-08   3.2e-06   26.0   0.0    23   139     5   121     2   131 0.74 -
TRINITY_DN1156_c0_g1_i8:187-684    -            166 505248at33208        -            170   1.6e-06   26.9   0.0   1   1   8.2e-08   3.2e-06   26.0   0.0    23   139     5   121     2   131 0.74 -
TRINITY_DN10858_c0_g1_i1:308-700   -            131 505248at33208        -            170   1.9e-06   26.7   0.3   1   1   6.2e-08   2.4e-06   26.4   0.3    18   101    21   104    16   120 0.77 -
TRINITY_DN10858_c0_g1_i2:45-437    -            131 505248at33208        -            170   1.9e-06   26.7   0.3   1   1   6.2e-08   2.4e-06   26.4   0.3    18   101    21   104    16   120 0.77 -
TRINITY_DN7233_c0_g1_i6:3238-3645  -            136 505248at33208        -            170   2.2e-06   26.5   0.0   1   1   5.7e-08   2.2e-06   26.5   0.0    65   139    51   125     2   135 0.90 -
TRINITY_DN7233_c0_g1_i8:3235-3642  -            136 505248at33208        -            170   2.2e-06   26.5   0.0   1   1   5.7e-08   2.2e-06   26.5   0.0    65   139    51   125     2   135 0.90 -
TRINITY_DN7233_c0_g1_i9:3456-3863  -            136 505248at33208        -            170   2.2e-06   26.5   0.0   1   1   5.7e-08   2.2e-06   26.5   0.0    65   139    51   125     2   135 0.90 -
TRINITY_DN1754_c0_g1_i2:123-650    -            176 505248at33208        -            170   2.3e-06   26.5   0.5   1   1   1.3e-07   5.2e-06   25.3   0.5    20   166    12   173     4   176 0.66 -
TRINITY_DN1754_c0_g1_i4:135-662    -            176 505248at33208        -            170   2.3e-06   26.5   0.5   1   1   1.3e-07   5.2e-06   25.3   0.5    20   166    12   173     4   176 0.66 -
TRINITY_DN12746_c0_g1_i1:269-802   -            178 505248at33208        -            170   2.4e-06   26.4   0.1   1   1   7.8e-08     3e-06   26.1   0.1    20   141     3   128     1   141 0.77 -
TRINITY_DN12746_c0_g1_i2:267-800   -            178 505248at33208        -            170   2.4e-06   26.4   0.1   1   1   7.8e-08     3e-06   26.1   0.1    20   141     3   128     1   141 0.77 -
TRINITY_DN7233_c0_g1_i10:30-488    -            153 505248at33208        -            170   2.4e-06   26.4   0.0   1   1   6.6e-08   2.5e-06   26.3   0.0    65   140    51   126     2   141 0.89 -
TRINITY_DN7233_c0_g1_i3:3465-3923  -            153 505248at33208        -            170   2.4e-06   26.4   0.0   1   1   6.6e-08   2.5e-06   26.3   0.0    65   140    51   126     2   141 0.89 -
TRINITY_DN7233_c0_g1_i5:3235-3693  -            153 505248at33208        -            170   2.4e-06   26.4   0.0   1   1   6.6e-08   2.5e-06   26.3   0.0    65   140    51   126     2   141 0.89 -
TRINITY_DN14715_c0_g1_i1:0-233     -             78 505248at33208        -            170   2.8e-06   26.2   0.0   1   1   7.9e-08     3e-06   26.1   0.0    21    94     3    76     1    78 0.82 -
TRINITY_DN1743_c0_g1_i1:708-1085   -            126 505248at33208        -            170   2.9e-06   26.2   0.1   1   1   9.4e-08   3.6e-06   25.8   0.1    59   112    57   110    12   126 0.64 -
TRINITY_DN17917_c0_g1_i2:507-1070  -            188 505248at33208        -            170     3e-06   26.1   0.0   1   1     1e-07   3.9e-06   25.7   0.0    17   137     9   130     5   151 0.85 -
TRINITY_DN43391_c0_g1_i7:182-748   -            189 505248at33208        -            170   3.3e-06   26.0   0.0   1   1   1.1e-07   4.1e-06   25.7   0.0    64   143    71   151    25   172 0.80 -
TRINITY_DN43391_c0_g1_i3:182-757   -            192 505248at33208        -            170   3.4e-06   25.9   0.0   1   1   1.1e-07     4e-06   25.7   0.0    64   144    71   152    25   178 0.80 -
TRINITY_DN43391_c0_g1_i4:182-757   -            192 505248at33208        -            170   3.4e-06   25.9   0.0   1   1   1.1e-07     4e-06   25.7   0.0    64   144    71   152    25   178 0.80 -
TRINITY_DN43391_c0_g1_i6:182-757   -            192 505248at33208        -            170   3.4e-06   25.9   0.0   1   1   1.1e-07     4e-06   25.7   0.0    64   144    71   152    25   178 0.80 -
TRINITY_DN43391_c0_g1_i9:182-757   -            192 505248at33208        -            170   3.4e-06   25.9   0.0   1   1   1.1e-07     4e-06   25.7   0.0    64   144    71   152    25   178 0.80 -
TRINITY_DN29937_c0_g1_i1:311-910   -            200 505248at33208        -            170   3.4e-06   25.9   0.1   1   1   1.3e-07   4.9e-06   25.4   0.1    55   167    47   168     6   171 0.56 -
TRINITY_DN13253_c0_g1_i1:35-439    -            135 505248at33208        -            170   6.7e-06   25.0   0.0   1   1   2.4e-07   9.1e-06   24.5   0.0    18   106    23   113    17   134 0.72 -
TRINITY_DN4160_c1_g1_i1:615-1157   -            181 505248at33208        -            170   7.6e-06   24.8   0.0   1   1   2.7e-07     1e-05   24.4   0.0    17   149     9   141     6   151 0.78 -
TRINITY_DN4160_c1_g1_i2:566-1108   -            181 505248at33208        -            170   7.6e-06   24.8   0.0   1   1   2.7e-07     1e-05   24.4   0.0    17   149     9   141     6   151 0.78 -
TRINITY_DN4160_c1_g1_i3:630-1172   -            181 505248at33208        -            170   7.6e-06   24.8   0.0   1   1   2.7e-07     1e-05   24.4   0.0    17   149     9   141     6   151 0.78 -
TRINITY_DN4160_c1_g1_i5:615-1157   -            181 505248at33208        -            170   7.6e-06   24.8   0.0   1   1   2.7e-07     1e-05   24.4   0.0    17   149     9   141     6   151 0.78 -
TRINITY_DN1743_c0_g2_i1:345-818    -            158 505248at33208        -            170   7.8e-06   24.7   0.0   1   1   2.3e-07   8.9e-06   24.6   0.0    65   141    30   108     6   145 0.84 -
TRINITY_DN2497_c0_g1_i10:129-503   -            125 505248at33208        -            170   8.4e-06   24.6   0.0   1   1   2.5e-07   9.5e-06   24.5   0.0    20   137     5   121     2   125 0.81 -
TRINITY_DN2497_c0_g1_i11:129-503   -            125 505248at33208        -            170   8.4e-06   24.6   0.0   1   1   2.5e-07   9.5e-06   24.5   0.0    20   137     5   121     2   125 0.81 -
TRINITY_DN2497_c0_g1_i13:129-503   -            125 505248at33208        -            170   8.4e-06   24.6   0.0   1   1   2.5e-07   9.5e-06   24.5   0.0    20   137     5   121     2   125 0.81 -
TRINITY_DN2497_c0_g1_i1:129-503    -            125 505248at33208        -            170   8.4e-06   24.6   0.0   1   1   2.5e-07   9.5e-06   24.5   0.0    20   137     5   121     2   125 0.81 -
TRINITY_DN2497_c0_g1_i2:129-503    -            125 505248at33208        -            170   8.4e-06   24.6   0.0   1   1   2.5e-07   9.5e-06   24.5   0.0    20   137     5   121     2   125 0.81 -
TRINITY_DN2497_c0_g1_i3:129-503    -            125 505248at33208        -            170   8.4e-06   24.6   0.0   1   1   2.5e-07   9.5e-06   24.5   0.0    20   137     5   121     2   125 0.81 -
TRINITY_DN2497_c0_g1_i8:129-503    -            125 505248at33208        -            170   8.4e-06   24.6   0.0   1   1   2.5e-07   9.5e-06   24.5   0.0    20   137     5   121     2   125 0.81 -
TRINITY_DN9957_c0_g1_i1:243-794    -            184 505248at33208        -            170   1.3e-05   24.0   0.0   1   1   4.5e-07   1.7e-05   23.6   0.0    58   140    57   139    13   164 0.69 -
TRINITY_DN29001_c0_g2_i10:276-848  -            191 505248at33208        -            170     2e-05   23.4   0.0   1   1   7.4e-07   2.8e-05   22.9   0.0    21   140     3   122     1   153 0.76 -
TRINITY_DN29001_c0_g2_i3:276-848   -            191 505248at33208        -            170     2e-05   23.4   0.0   1   1   7.4e-07   2.8e-05   22.9   0.0    21   140     3   122     1   153 0.76 -
TRINITY_DN29001_c0_g2_i4:282-854   -            191 505248at33208        -            170     2e-05   23.4   0.0   1   1   7.4e-07   2.8e-05   22.9   0.0    21   140     3   122     1   153 0.76 -
TRINITY_DN29001_c0_g2_i5:276-848   -            191 505248at33208        -            170     2e-05   23.4   0.0   1   1   7.4e-07   2.8e-05   22.9   0.0    21   140     3   122     1   153 0.76 -
TRINITY_DN29001_c0_g2_i8:276-848   -            191 505248at33208        -            170     2e-05   23.4   0.0   1   1   7.4e-07   2.8e-05   22.9   0.0    21   140     3   122     1   153 0.76 -
TRINITY_DN29001_c0_g2_i9:276-848   -            191 505248at33208        -            170     2e-05   23.4   0.0   1   1   7.4e-07   2.8e-05   22.9   0.0    21   140     3   122     1   153 0.76 -
TRINITY_DN538_c0_g1_i13:2906-3430  -            175 505248at33208        -            170   2.9e-05   22.9   0.0   1   1   8.9e-07   3.4e-05   22.6   0.0    21   136     3   117     1   147 0.82 -
TRINITY_DN538_c0_g1_i14:2918-3442  -            175 505248at33208        -            170   2.9e-05   22.9   0.0   1   1   8.9e-07   3.4e-05   22.6   0.0    21   136     3   117     1   147 0.82 -
TRINITY_DN538_c0_g1_i7:2922-3446   -            175 505248at33208        -            170   2.9e-05   22.9   0.0   1   1   8.9e-07   3.4e-05   22.6   0.0    21   136     3   117     1   147 0.82 -
TRINITY_DN4542_c0_g1_i1:236-715    -            160 505248at33208        -            170     3e-05   22.8   0.0   1   1   1.1e-06   4.1e-05   22.4   0.0    21   137     3   119     1   160 0.68 -
TRINITY_DN8021_c0_g1_i3:160-594    -            145 505248at33208        -            170     4e-05   22.4   0.0   1   1   1.1e-06   4.3e-05   22.3   0.0    59   142    42   125     3   139 0.76 -
TRINITY_DN13669_c0_g2_i1:119-673   -            185 505248at33208        -            170   4.2e-05   22.4   0.1   1   1   2.6e-06    0.0001   21.1   0.1    18   133     4   120     1   167 0.73 -
TRINITY_DN13669_c0_g2_i2:119-673   -            185 505248at33208        -            170   4.2e-05   22.4   0.1   1   1   2.6e-06    0.0001   21.1   0.1    18   133     4   120     1   167 0.73 -
TRINITY_DN8021_c0_g1_i2:160-663    -            168 505248at33208        -            170   4.7e-05   22.2   0.0   1   1   1.3e-06   5.1e-05   22.1   0.0    59   146    42   129     3   152 0.76 -
TRINITY_DN16406_c0_g1_i2:1326-1820 -            165 505248at33208        -            170   4.7e-05   22.2   0.0   1   1   1.4e-06   5.6e-05   22.0   0.0    21   163     3   148     1   155 0.70 -
TRINITY_DN16406_c0_g1_i3:1326-1820 -            165 505248at33208        -            170   4.7e-05   22.2   0.0   1   1   1.4e-06   5.6e-05   22.0   0.0    21   163     3   148     1   155 0.70 -
TRINITY_DN16406_c0_g1_i5:1325-1819 -            165 505248at33208        -            170   4.7e-05   22.2   0.0   1   1   1.4e-06   5.6e-05   22.0   0.0    21   163     3   148     1   155 0.70 -
TRINITY_DN13390_c0_g1_i6:228-632   -            135 505248at33208        -            170     5e-05   22.1   0.0   1   1   1.8e-06   6.8e-05   21.7   0.0    20   145     5   127     2   133 0.74 -
TRINITY_DN9957_c0_g1_i2:246-611    -            122 505248at33208        -            170   5.4e-05   22.0   0.0   1   1   1.6e-06   6.1e-05   21.8   0.0    65   141     3    79     1   104 0.78 -
TRINITY_DN19371_c0_g1_i3:499-951   -            151 505248at33208        -            170   7.9e-05   21.5   0.0   1   1   2.3e-06   8.8e-05   21.3   0.0    68   140    36   110    25   147 0.77 -
TRINITY_DN19371_c0_g1_i2:499-954   -            152 505248at33208        -            170     8e-05   21.4   0.0   1   1   2.3e-06     9e-05   21.3   0.0    68   140    37   111    26   148 0.77 -
TRINITY_DN21182_c0_g1_i1:9-449     -            147 505248at33208        -            170   8.1e-05   21.4   0.4   1   1   2.7e-06   0.00011   21.1   0.4    20   121    39   140    28   147 0.66 -
TRINITY_DN21182_c0_g1_i2:9-449     -            147 505248at33208        -            170   8.1e-05   21.4   0.4   1   1   2.7e-06   0.00011   21.1   0.4    20   121    39   140    28   147 0.66 -
TRINITY_DN181360_c0_g1_i1:30-236   -             69 505248at33208        -            170   8.3e-05   21.4   0.1   1   1   2.3e-06     9e-05   21.3   0.1    21    87     3    69     1    69 0.84 -
TRINITY_DN25114_c0_g1_i1:84-548    -            155 505248at33208        -            170   8.3e-05   21.4   0.0   1   1   2.6e-06   9.9e-05   21.2   0.0    24   137     6   119     1   155 0.64 -
TRINITY_DN19371_c0_g1_i1:472-990   -            173 505248at33208        -            170   8.4e-05   21.4   0.0   1   1   2.2e-06   8.4e-05   21.4   0.0    68   140    49   123     2   160 0.79 -
TRINITY_DN3254_c0_g2_i3:2814-3278  -            155 505248at33208        -            170   0.00014   20.6   0.0   1   1   4.4e-06   0.00017   20.4   0.0    20   141     2   125     1   138 0.76 -
TRINITY_DN3939_c0_g1_i3:193-1092   -            300 505248at33208        -            170   0.00022   20.0   0.5   1   2   4.3e-05    0.0017   17.2   0.1    20   134     7   128     2   149 0.75 -
TRINITY_DN3939_c0_g1_i3:193-1092   -            300 505248at33208        -            170   0.00022   20.0   0.5   2   2       4.3   1.6e+02    0.9   0.0    81   132   160   215   158   251 0.78 -
TRINITY_DN3939_c0_g1_i4:67-966     -            300 505248at33208        -            170   0.00022   20.0   0.5   1   2   4.3e-05    0.0017   17.2   0.1    20   134     7   128     2   149 0.75 -
TRINITY_DN3939_c0_g1_i4:67-966     -            300 505248at33208        -            170   0.00022   20.0   0.5   2   2       4.3   1.6e+02    0.9   0.0    81   132   160   215   158   251 0.78 -
TRINITY_DN2862_c0_g1_i1:1161-1652  -            164 505248at33208        -            170   0.00023   20.0   0.1   1   1   8.7e-06   0.00033   19.4   0.1    65   142    46   123     2   138 0.79 -
TRINITY_DN2862_c0_g1_i3:1169-1660  -            164 505248at33208        -            170   0.00023   20.0   0.1   1   1   8.7e-06   0.00033   19.4   0.1    65   142    46   123     2   138 0.79 -
TRINITY_DN31930_c0_g1_i1:197-562   -            122 505248at33208        -            170   0.00035   19.4   0.0   1   1     1e-05   0.00039   19.2   0.0    69   137    12    85     7   118 0.83 -
TRINITY_DN31930_c0_g1_i3:197-562   -            122 505248at33208        -            170   0.00035   19.4   0.0   1   1     1e-05   0.00039   19.2   0.0    69   137    12    85     7   118 0.83 -
TRINITY_DN31930_c0_g1_i2:197-679   -            161 505248at33208        -            170    0.0004   19.2   0.0   1   1   1.2e-05   0.00047   19.0   0.0    68   137    50   124     2   140 0.77 -
TRINITY_DN5489_c0_g1_i1:117-611    -            165 505248at33208        -            170   0.00048   18.9   0.0   1   1   1.5e-05   0.00058   18.6   0.0    65   137    53   126     7   149 0.74 -
TRINITY_DN5489_c0_g1_i2:118-612    -            165 505248at33208        -            170   0.00048   18.9   0.0   1   1   1.5e-05   0.00058   18.6   0.0    65   137    53   126     7   149 0.74 -
TRINITY_DN2002_c0_g1_i10:204-812   -            203 505248at33208        -            170   0.00055   18.7   0.0   1   1   2.1e-05   0.00081   18.2   0.0    20   150     4   139     2   153 0.78 -
TRINITY_DN2002_c0_g1_i1:204-812    -            203 505248at33208        -            170   0.00055   18.7   0.0   1   1   2.1e-05   0.00081   18.2   0.0    20   150     4   139     2   153 0.78 -
TRINITY_DN2002_c0_g1_i2:204-812    -            203 505248at33208        -            170   0.00055   18.7   0.0   1   1   2.1e-05   0.00081   18.2   0.0    20   150     4   139     2   153 0.78 -
TRINITY_DN2002_c0_g1_i3:204-812    -            203 505248at33208        -            170   0.00055   18.7   0.0   1   1   2.1e-05   0.00081   18.2   0.0    20   150     4   139     2   153 0.78 -
TRINITY_DN2002_c0_g1_i5:204-812    -            203 505248at33208        -            170   0.00055   18.7   0.0   1   1   2.1e-05   0.00081   18.2   0.0    20   150     4   139     2   153 0.78 -
TRINITY_DN3254_c0_g2_i2:2814-3209  -            132 505248at33208        -            170   0.00072   18.3   0.0   1   1   2.2e-05   0.00086   18.1   0.0    64   141    22   102     2   116 0.80 -
TRINITY_DN17661_c0_g1_i1:369-863   -            165 505248at33208        -            170   0.00094   18.0   0.0   1   1     3e-05    0.0012   17.7   0.0    67   138    48   120     1   132 0.81 -
TRINITY_DN2735_c0_g1_i1:54-572     -            173 505248at33208        -            170    0.0013   17.5   0.0   1   1   4.3e-05    0.0016   17.2   0.0    37   141    27   134     5   145 0.80 -
TRINITY_DN2735_c0_g1_i3:54-572     -            173 505248at33208        -            170    0.0013   17.5   0.0   1   1   4.3e-05    0.0016   17.2   0.0    37   141    27   134     5   145 0.80 -
TRINITY_DN5788_c0_g1_i2:810-1415   -            202 505248at33208        -            170    0.0018   17.1   0.0   1   1     6e-05    0.0023   16.7   0.0    18   134     6   122     2   146 0.75 -
TRINITY_DN5788_c0_g1_i5:807-1412   -            202 505248at33208        -            170    0.0018   17.1   0.0   1   1     6e-05    0.0023   16.7   0.0    18   134     6   122     2   146 0.75 -
TRINITY_DN6526_c0_g1_i5:60-596     -            179 505248at33208        -            170    0.0042   15.8   0.2   1   1   0.00017    0.0066   15.2   0.1    42   144    23   126     1   158 0.73 -
TRINITY_DN20205_c0_g1_i1:351-1346  -            332 505248at33208        -            170    0.0075   15.0   0.0   1   3     0.035       1.3    7.7   0.0    19    40     2    23     1    33 0.85 -
TRINITY_DN20205_c0_g1_i1:351-1346  -            332 505248at33208        -            170    0.0075   15.0   0.0   2   3       1.5        58    2.4   0.0    93   137   132   177   106   198 0.67 -
TRINITY_DN20205_c0_g1_i1:351-1346  -            332 505248at33208        -            170    0.0075   15.0   0.0   3   3         5   1.9e+02    0.7   0.0   147   167   223   243   214   246 0.83 -
TRINITY_DN20205_c0_g1_i2:306-1301  -            332 505248at33208        -            170    0.0075   15.0   0.0   1   3     0.035       1.3    7.7   0.0    19    40     2    23     1    33 0.85 -
TRINITY_DN20205_c0_g1_i2:306-1301  -            332 505248at33208        -            170    0.0075   15.0   0.0   2   3       1.5        58    2.4   0.0    93   137   132   177   106   198 0.67 -
TRINITY_DN20205_c0_g1_i2:306-1301  -            332 505248at33208        -            170    0.0075   15.0   0.0   3   3         5   1.9e+02    0.7   0.0   147   167   223   243   214   246 0.83 -
TRINITY_DN20205_c0_g1_i3:306-1301  -            332 505248at33208        -            170    0.0075   15.0   0.0   1   3     0.035       1.3    7.7   0.0    19    40     2    23     1    33 0.85 -
TRINITY_DN20205_c0_g1_i3:306-1301  -            332 505248at33208        -            170    0.0075   15.0   0.0   2   3       1.5        58    2.4   0.0    93   137   132   177   106   198 0.67 -
TRINITY_DN20205_c0_g1_i3:306-1301  -            332 505248at33208        -            170    0.0075   15.0   0.0   3   3         5   1.9e+02    0.7   0.0   147   167   223   243   214   246 0.83 -
TRINITY_DN20205_c0_g1_i4:351-1346  -            332 505248at33208        -            170    0.0075   15.0   0.0   1   3     0.035       1.3    7.7   0.0    19    40     2    23     1    33 0.85 -
TRINITY_DN20205_c0_g1_i4:351-1346  -            332 505248at33208        -            170    0.0075   15.0   0.0   2   3       1.5        58    2.4   0.0    93   137   132   177   106   198 0.67 -
TRINITY_DN20205_c0_g1_i4:351-1346  -            332 505248at33208        -            170    0.0075   15.0   0.0   3   3         5   1.9e+02    0.7   0.0   147   167   223   243   214   246 0.83 -
TRINITY_DN13390_c0_g1_i7:393-938   -            182 505248at33208        -            170    0.0075   15.0   0.0   1   1   0.00025    0.0095   14.7   0.0    20   138     2   119     1   141 0.73 -
TRINITY_DN39963_c0_g1_i1:503-1105  -            201 505248at33208        -            170    0.0076   15.0   0.0   1   1    0.0003     0.011   14.4   0.0    66   136    44   114     1   140 0.74 -
TRINITY_DN3868_c0_g2_i1:10-438     -            143 505248at33208        -            170     0.013   14.3   0.0   1   1   0.00039     0.015   14.0   0.0    19   102    28   116    22   142 0.72 -
TRINITY_DN25435_c0_g3_i1:100-684   -            195 505248at33208        -            170     0.015   14.1   0.0   1   2    0.0036      0.14   10.9   0.0    46   133    21   111     2   134 0.71 -
TRINITY_DN25435_c0_g3_i1:100-684   -            195 505248at33208        -            170     0.015   14.1   0.0   2   2       3.4   1.3e+02    1.2   0.0   147   167   150   170   145   173 0.84 -
TRINITY_DN15963_c0_g1_i4:711-1175  -            155 505248at33208        -            170     0.019   13.7   0.0   1   1    0.0006     0.023   13.4   0.0    39   154    21   130     1   143 0.63 -
TRINITY_DN15963_c0_g1_i7:600-1064  -            155 505248at33208        -            170     0.019   13.7   0.0   1   1    0.0006     0.023   13.4   0.0    39   154    21   130     1   143 0.63 -
TRINITY_DN37164_c0_g1_i1:18-383    -            122 505248at33208        -            170     0.025   13.3   0.0   1   1    0.0007     0.027   13.2   0.0    20   138     2   119     1   122 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/505248at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/505248at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/505248at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:03:48 2021
# [ok]
