#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7930_c0_g1_i10:3101-4048  -            316 135294at33208        -            600   1.2e-07   29.6   0.8   2   2     2e-07   3.2e-06   24.9   0.0    68   149   142   245   134   259 0.73 -
TRINITY_DN7930_c0_g1_i12:3101-4048  -            316 135294at33208        -            600   1.2e-07   29.6   0.8   1   2       3.4        56    1.0   0.1    74   112    65   103    50   124 0.86 -
TRINITY_DN7930_c0_g1_i12:3101-4048  -            316 135294at33208        -            600   1.2e-07   29.6   0.8   2   2     2e-07   3.2e-06   24.9   0.0    68   149   142   245   134   259 0.73 -
TRINITY_DN7930_c0_g1_i17:3101-4048  -            316 135294at33208        -            600   1.2e-07   29.6   0.8   1   2       3.4        56    1.0   0.1    74   112    65   103    50   124 0.86 -
TRINITY_DN7930_c0_g1_i17:3101-4048  -            316 135294at33208        -            600   1.2e-07   29.6   0.8   2   2     2e-07   3.2e-06   24.9   0.0    68   149   142   245   134   259 0.73 -
TRINITY_DN7930_c0_g1_i2:1584-2531   -            316 135294at33208        -            600   1.2e-07   29.6   0.8   1   2       3.4        56    1.0   0.1    74   112    65   103    50   124 0.86 -
TRINITY_DN7930_c0_g1_i2:1584-2531   -            316 135294at33208        -            600   1.2e-07   29.6   0.8   2   2     2e-07   3.2e-06   24.9   0.0    68   149   142   245   134   259 0.73 -
TRINITY_DN7930_c0_g1_i4:3101-4048   -            316 135294at33208        -            600   1.2e-07   29.6   0.8   1   2       3.4        56    1.0   0.1    74   112    65   103    50   124 0.86 -
TRINITY_DN7930_c0_g1_i4:3101-4048   -            316 135294at33208        -            600   1.2e-07   29.6   0.8   2   2     2e-07   3.2e-06   24.9   0.0    68   149   142   245   134   259 0.73 -
TRINITY_DN7930_c0_g1_i5:3101-4048   -            316 135294at33208        -            600   1.2e-07   29.6   0.8   1   2       3.4        56    1.0   0.1    74   112    65   103    50   124 0.86 -
TRINITY_DN7930_c0_g1_i5:3101-4048   -            316 135294at33208        -            600   1.2e-07   29.6   0.8   2   2     2e-07   3.2e-06   24.9   0.0    68   149   142   245   134   259 0.73 -
TRINITY_DN7930_c0_g1_i6:3101-4048   -            316 135294at33208        -            600   1.2e-07   29.6   0.8   1   2       3.4        56    1.0   0.1    74   112    65   103    50   124 0.86 -
TRINITY_DN7930_c0_g1_i6:3101-4048   -            316 135294at33208        -            600   1.2e-07   29.6   0.8   2   2     2e-07   3.2e-06   24.9   0.0    68   149   142   245   134   259 0.73 -
TRINITY_DN7930_c0_g1_i8:3099-4046   -            316 135294at33208        -            600   1.2e-07   29.6   0.8   1   2       3.4        56    1.0   0.1    74   112    65   103    50   124 0.86 -
TRINITY_DN7930_c0_g1_i8:3099-4046   -            316 135294at33208        -            600   1.2e-07   29.6   0.8   2   2     2e-07   3.2e-06   24.9   0.0    68   149   142   245   134   259 0.73 -
TRINITY_DN6236_c0_g1_i1:3264-4097   -            278 135294at33208        -            600   1.3e-07   29.5   0.0   1   1   1.3e-08   2.1e-07   28.9   0.0    64   146   108   201    99   216 0.80 -
TRINITY_DN509_c0_g1_i1:489-1301     -            271 135294at33208        -            600   1.3e-07   29.5   0.0   1   1     2e-08   3.2e-07   28.3   0.0    63   145   109   205    98   211 0.82 -
TRINITY_DN509_c0_g1_i3:489-1301     -            271 135294at33208        -            600   1.3e-07   29.5   0.0   1   1     2e-08   3.2e-07   28.3   0.0    63   145   109   205    98   211 0.82 -
TRINITY_DN509_c0_g1_i5:489-1301     -            271 135294at33208        -            600   1.3e-07   29.5   0.0   1   1     2e-08   3.2e-07   28.3   0.0    63   145   109   205    98   211 0.82 -
TRINITY_DN509_c0_g1_i7:489-1301     -            271 135294at33208        -            600   1.3e-07   29.5   0.0   1   1     2e-08   3.2e-07   28.3   0.0    63   145   109   205    98   211 0.82 -
TRINITY_DN509_c0_g1_i8:489-1301     -            271 135294at33208        -            600   1.3e-07   29.5   0.0   1   1     2e-08   3.2e-07   28.3   0.0    63   145   109   205    98   211 0.82 -
TRINITY_DN12757_c0_g1_i10:836-1582  -            249 135294at33208        -            600   1.4e-07   29.4   0.5   1   2      0.88        14    3.0   0.1    51    98    43    90    20    95 0.81 -
TRINITY_DN12757_c0_g1_i10:836-1582  -            249 135294at33208        -            600   1.4e-07   29.4   0.5   2   2   1.5e-07   2.5e-06   25.3   0.1    65   145    91   183    86   189 0.78 -
TRINITY_DN10346_c0_g1_i12:1043-1942 -            300 135294at33208        -            600   1.5e-07   29.3   0.0   1   1   1.4e-08   2.3e-07   28.7   0.0    64   148   104   198    78   203 0.83 -
TRINITY_DN10346_c0_g1_i16:1027-1926 -            300 135294at33208        -            600   1.5e-07   29.3   0.0   1   1   1.4e-08   2.3e-07   28.7   0.0    64   148   104   198    78   203 0.83 -
TRINITY_DN10346_c0_g1_i19:1027-1926 -            300 135294at33208        -            600   1.5e-07   29.3   0.0   1   1   1.4e-08   2.3e-07   28.7   0.0    64   148   104   198    78   203 0.83 -
TRINITY_DN10346_c0_g1_i6:688-1587   -            300 135294at33208        -            600   1.5e-07   29.3   0.0   1   1   1.4e-08   2.3e-07   28.7   0.0    64   148   104   198    78   203 0.83 -
TRINITY_DN9106_c0_g1_i1:265-1155    -            297 135294at33208        -            600   1.6e-07   29.2   0.0   1   1   1.4e-08   2.3e-07   28.7   0.0    65   149   116   210   113   226 0.79 -
TRINITY_DN3739_c0_g1_i2:1677-2462   -            262 135294at33208        -            600   1.9e-07   29.0   0.0   1   2       9.8   1.6e+02   -0.5   0.1    71   106    28    63    16    86 0.81 -
TRINITY_DN3739_c0_g1_i2:1677-2462   -            262 135294at33208        -            600   1.9e-07   29.0   0.0   2   2   5.1e-08   8.3e-07   26.9   0.0    71   148   111   198   104   212 0.80 -
TRINITY_DN3739_c0_g1_i4:1496-2281   -            262 135294at33208        -            600   1.9e-07   29.0   0.0   1   2       9.8   1.6e+02   -0.5   0.1    71   106    28    63    16    86 0.81 -
TRINITY_DN3739_c0_g1_i4:1496-2281   -            262 135294at33208        -            600   1.9e-07   29.0   0.0   2   2   5.1e-08   8.3e-07   26.9   0.0    71   148   111   198   104   212 0.80 -
TRINITY_DN3739_c0_g1_i5:1342-2127   -            262 135294at33208        -            600   1.9e-07   29.0   0.0   1   2       9.8   1.6e+02   -0.5   0.1    71   106    28    63    16    86 0.81 -
TRINITY_DN3739_c0_g1_i5:1342-2127   -            262 135294at33208        -            600   1.9e-07   29.0   0.0   2   2   5.1e-08   8.3e-07   26.9   0.0    71   148   111   198   104   212 0.80 -
TRINITY_DN3739_c0_g1_i8:1496-2281   -            262 135294at33208        -            600   1.9e-07   29.0   0.0   1   2       9.8   1.6e+02   -0.5   0.1    71   106    28    63    16    86 0.81 -
TRINITY_DN3739_c0_g1_i8:1496-2281   -            262 135294at33208        -            600   1.9e-07   29.0   0.0   2   2   5.1e-08   8.3e-07   26.9   0.0    71   148   111   198   104   212 0.80 -
TRINITY_DN5008_c0_g1_i1:1110-1871   -            254 135294at33208        -            600   2.1e-07   28.9   0.0   1   1   1.8e-08     3e-07   28.3   0.0    62   148    92   192    83   196 0.79 -
TRINITY_DN8843_c0_g1_i11:718-1713   -            332 135294at33208        -            600   2.1e-07   28.9   0.0   1   1   1.8e-08   2.9e-07   28.4   0.0    70   149   116   206   110   210 0.81 -
TRINITY_DN8843_c0_g1_i1:1259-2254   -            332 135294at33208        -            600   2.1e-07   28.9   0.0   1   1   1.8e-08   2.9e-07   28.4   0.0    70   149   116   206   110   210 0.81 -
TRINITY_DN8843_c0_g1_i8:1259-2254   -            332 135294at33208        -            600   2.1e-07   28.9   0.0   1   1   1.8e-08   2.9e-07   28.4   0.0    70   149   116   206   110   210 0.81 -
TRINITY_DN38942_c0_g1_i2:245-1144   -            300 135294at33208        -            600   2.2e-07   28.8   0.0   1   1   2.3e-08   3.7e-07   28.0   0.0    69   149   109   200    95   217 0.81 -
TRINITY_DN1967_c0_g1_i2:3891-4853   -            321 135294at33208        -            600   2.2e-07   28.8   0.4   1   1   1.7e-08   2.7e-07   28.5   0.4    64   245   107   301    84   314 0.75 -
TRINITY_DN1967_c0_g1_i3:3891-4853   -            321 135294at33208        -            600   2.2e-07   28.8   0.4   1   1   1.7e-08   2.7e-07   28.5   0.4    64   245   107   301    84   314 0.75 -
TRINITY_DN1967_c0_g1_i5:3892-4854   -            321 135294at33208        -            600   2.2e-07   28.8   0.4   1   1   1.7e-08   2.7e-07   28.5   0.4    64   245   107   301    84   314 0.75 -
TRINITY_DN1967_c0_g1_i6:419-1381    -            321 135294at33208        -            600   2.2e-07   28.8   0.4   1   1   1.7e-08   2.7e-07   28.5   0.4    64   245   107   301    84   314 0.75 -
TRINITY_DN19288_c0_g1_i3:1380-2243  -            288 135294at33208        -            600   2.4e-07   28.6   0.0   1   1   6.2e-07     1e-05   23.3   0.0    65   148   103   199    45   234 0.73 -
TRINITY_DN19288_c0_g1_i7:1615-2478  -            288 135294at33208        -            600   2.4e-07   28.6   0.0   1   1   6.2e-07     1e-05   23.3   0.0    65   148   103   199    45   234 0.73 -
TRINITY_DN8703_c0_g1_i1:753-1451    -            233 135294at33208        -            600   2.5e-07   28.6   0.0   1   1   3.9e-08   6.3e-07   27.3   0.0    51   148    94   208    78   226 0.76 -
TRINITY_DN495_c0_g1_i1:5385-6143    -            253 135294at33208        -            600   3.1e-07   28.3   0.1   1   1   4.4e-08   7.2e-07   27.1   0.1    57   145    89   189    82   194 0.77 -
TRINITY_DN495_c0_g1_i2:5385-6143    -            253 135294at33208        -            600   3.1e-07   28.3   0.1   1   1   4.4e-08   7.2e-07   27.1   0.1    57   145    89   189    82   194 0.77 -
TRINITY_DN14203_c0_g1_i1:301-1110   -            270 135294at33208        -            600   3.5e-07   28.1   0.0   1   1   4.7e-08   7.6e-07   27.0   0.0    50   147    92   205    85   217 0.77 -
TRINITY_DN28102_c0_g1_i13:1763-2527 -            255 135294at33208        -            600     4e-07   27.9   0.0   1   1   3.9e-08   6.3e-07   27.3   0.0    56   147    99   201    88   229 0.76 -
TRINITY_DN5580_c0_g2_i2:281-1093    -            271 135294at33208        -            600     4e-07   27.9   0.0   1   1   3.2e-08   5.1e-07   27.6   0.0    55   149   117   227    99   260 0.74 -
TRINITY_DN5580_c0_g2_i3:281-1093    -            271 135294at33208        -            600     4e-07   27.9   0.0   1   1   3.2e-08   5.1e-07   27.6   0.0    55   149   117   227    99   260 0.74 -
TRINITY_DN21549_c0_g1_i3:297-1130   -            278 135294at33208        -            600   4.1e-07   27.9   0.0   1   1   2.4e-07   3.9e-06   24.7   0.0    68   150   104   206    39   242 0.75 -
TRINITY_DN90698_c0_g1_i1:1249-2235  -            329 135294at33208        -            600   4.3e-07   27.8   0.0   1   1   3.6e-08   5.8e-07   27.4   0.0    68   149   110   202   103   237 0.76 -
TRINITY_DN9823_c0_g2_i1:1292-2191   -            300 135294at33208        -            600   4.4e-07   27.8   0.0   1   1   3.8e-08   6.1e-07   27.3   0.0    66   182   106   236    85   253 0.75 -
TRINITY_DN7719_c0_g1_i3:8-1306      -            433 135294at33208        -            600   4.5e-07   27.8   3.0   1   1     4e-08   6.5e-07   27.2   3.0   415   503   323   412   281   429 0.79 -
TRINITY_DN2147_c0_g1_i1:569-1330    -            254 135294at33208        -            600   4.5e-07   27.8   0.0   1   1   5.1e-08   8.2e-07   26.9   0.0    65   152   103   201    92   218 0.77 -
TRINITY_DN2147_c0_g1_i2:569-1330    -            254 135294at33208        -            600   4.5e-07   27.8   0.0   1   1   5.1e-08   8.2e-07   26.9   0.0    65   152   103   201    92   218 0.77 -
TRINITY_DN2147_c0_g1_i3:569-1330    -            254 135294at33208        -            600   4.5e-07   27.8   0.0   1   1   5.1e-08   8.2e-07   26.9   0.0    65   152   103   201    92   218 0.77 -
TRINITY_DN2147_c0_g1_i5:569-1330    -            254 135294at33208        -            600   4.5e-07   27.8   0.0   1   1   5.1e-08   8.2e-07   26.9   0.0    65   152   103   201    92   218 0.77 -
TRINITY_DN2147_c0_g1_i6:569-1330    -            254 135294at33208        -            600   4.5e-07   27.8   0.0   1   1   5.1e-08   8.2e-07   26.9   0.0    65   152   103   201    92   218 0.77 -
TRINITY_DN11899_c0_g1_i1:209-961    -            251 135294at33208        -            600   4.6e-07   27.7   0.0   1   1   7.4e-08   1.2e-06   26.3   0.0    57   148    86   191    78   208 0.75 -
TRINITY_DN17530_c0_g1_i6:374-1009   -            212 135294at33208        -            600   4.7e-07   27.7   0.0   1   1   3.7e-08     6e-07   27.4   0.0    66   155    26   128     9   147 0.74 -
TRINITY_DN17530_c0_g1_i3:76-831     -            252 135294at33208        -            600     5e-07   27.6   0.0   1   1   3.7e-08     6e-07   27.3   0.0    65   155    65   168     9   187 0.75 -
TRINITY_DN7719_c0_g1_i5:89-1651     -            521 135294at33208        -            600     5e-07   27.6   3.0   1   1   5.4e-08   8.8e-07   26.8   3.0   415   503   411   500   369   517 0.79 -
TRINITY_DN7719_c0_g1_i2:89-1651     -            521 135294at33208        -            600   5.1e-07   27.6   3.0   1   1   5.4e-08   8.8e-07   26.8   3.0   415   503   411   500   369   517 0.79 -
TRINITY_DN171287_c0_g1_i1:0-365     -            122 135294at33208        -            600   5.1e-07   27.6   0.0   1   1   3.7e-08     6e-07   27.3   0.0    62   146    22   117     7   120 0.79 -
TRINITY_DN19450_c0_g1_i1:316-1116   -            267 135294at33208        -            600   5.4e-07   27.5   0.0   1   2      0.74        12    3.2   0.0    34    65    54    85    47    90 0.88 -
TRINITY_DN19450_c0_g1_i1:316-1116   -            267 135294at33208        -            600   5.4e-07   27.5   0.0   2   2   1.5e-06   2.4e-05   22.1   0.0    65   148   106   207   101   214 0.77 -
TRINITY_DN19450_c0_g1_i7:316-1116   -            267 135294at33208        -            600   5.4e-07   27.5   0.0   1   2      0.74        12    3.2   0.0    34    65    54    85    47    90 0.88 -
TRINITY_DN19450_c0_g1_i7:316-1116   -            267 135294at33208        -            600   5.4e-07   27.5   0.0   2   2   1.5e-06   2.4e-05   22.1   0.0    65   148   106   207   101   214 0.77 -
TRINITY_DN8748_c0_g1_i1:655-1575    -            307 135294at33208        -            600   5.8e-07   27.4   0.0   1   1   4.8e-08   7.8e-07   27.0   0.0    67   148   108   200    91   216 0.77 -
TRINITY_DN8748_c0_g1_i2:721-1641    -            307 135294at33208        -            600   5.8e-07   27.4   0.0   1   1   4.8e-08   7.8e-07   27.0   0.0    67   148   108   200    91   216 0.77 -
TRINITY_DN8748_c0_g1_i4:448-1368    -            307 135294at33208        -            600   5.8e-07   27.4   0.0   1   1   4.8e-08   7.8e-07   27.0   0.0    67   148   108   200    91   216 0.77 -
TRINITY_DN8748_c0_g1_i5:448-1368    -            307 135294at33208        -            600   5.8e-07   27.4   0.0   1   1   4.8e-08   7.8e-07   27.0   0.0    67   148   108   200    91   216 0.77 -
TRINITY_DN18250_c0_g1_i4:935-1744   -            270 135294at33208        -            600   5.9e-07   27.4   0.2   1   1   4.5e-08   7.3e-07   27.1   0.2    52   148    80   193    27   198 0.79 -
TRINITY_DN1519_c0_g1_i2:201-1016    -            272 135294at33208        -            600     6e-07   27.4   0.0   1   1   4.7e-08   7.7e-07   27.0   0.0    54   149   109   215    95   253 0.76 -
TRINITY_DN1519_c0_g1_i3:114-929     -            272 135294at33208        -            600     6e-07   27.4   0.0   1   1   4.7e-08   7.7e-07   27.0   0.0    54   149   109   215    95   253 0.76 -
TRINITY_DN1519_c0_g1_i4:402-1217    -            272 135294at33208        -            600     6e-07   27.4   0.0   1   1   4.7e-08   7.7e-07   27.0   0.0    54   149   109   215    95   253 0.76 -
TRINITY_DN1519_c0_g1_i5:527-1342    -            272 135294at33208        -            600     6e-07   27.4   0.0   1   1   4.7e-08   7.7e-07   27.0   0.0    54   149   109   215    95   253 0.76 -
TRINITY_DN17530_c0_g1_i4:392-1246   -            285 135294at33208        -            600   6.1e-07   27.3   0.0   1   1   5.9e-08   9.5e-07   26.7   0.0    65   154    98   200    35   217 0.79 -
TRINITY_DN17530_c0_g1_i7:392-1246   -            285 135294at33208        -            600   6.1e-07   27.3   0.0   1   1   5.9e-08   9.5e-07   26.7   0.0    65   154    98   200    35   217 0.79 -
TRINITY_DN6078_c0_g1_i10:1999-2838  -            280 135294at33208        -            600   6.4e-07   27.3   0.0   1   1   1.2e-07     2e-06   25.6   0.0    36   149    83   209    73   227 0.76 -
TRINITY_DN6078_c0_g1_i11:895-1734   -            280 135294at33208        -            600   6.4e-07   27.3   0.0   1   1   1.2e-07     2e-06   25.6   0.0    36   149    83   209    73   227 0.76 -
TRINITY_DN6078_c0_g1_i12:2034-2873  -            280 135294at33208        -            600   6.4e-07   27.3   0.0   1   1   1.2e-07     2e-06   25.6   0.0    36   149    83   209    73   227 0.76 -
TRINITY_DN6078_c0_g1_i14:1999-2838  -            280 135294at33208        -            600   6.4e-07   27.3   0.0   1   1   1.2e-07     2e-06   25.6   0.0    36   149    83   209    73   227 0.76 -
TRINITY_DN6078_c0_g1_i15:1049-1888  -            280 135294at33208        -            600   6.4e-07   27.3   0.0   1   1   1.2e-07     2e-06   25.6   0.0    36   149    83   209    73   227 0.76 -
TRINITY_DN6078_c0_g1_i8:1999-2838   -            280 135294at33208        -            600   6.4e-07   27.3   0.0   1   1   1.2e-07     2e-06   25.6   0.0    36   149    83   209    73   227 0.76 -
TRINITY_DN42136_c0_g1_i1:327-1193   -            289 135294at33208        -            600   6.8e-07   27.2   0.1   1   1   5.3e-08   8.7e-07   26.8   0.1    64   148   102   201    45   220 0.79 -
TRINITY_DN42136_c0_g1_i2:557-1423   -            289 135294at33208        -            600   6.8e-07   27.2   0.1   1   1   5.3e-08   8.7e-07   26.8   0.1    64   148   102   201    45   220 0.79 -
TRINITY_DN6478_c0_g2_i1:1235-1981   -            249 135294at33208        -            600   7.1e-07   27.1   0.0   1   1   5.6e-08   9.1e-07   26.7   0.0    44   148    74   191    57   208 0.78 -
TRINITY_DN6478_c0_g2_i5:1236-1982   -            249 135294at33208        -            600   7.1e-07   27.1   0.0   1   1   5.6e-08   9.1e-07   26.7   0.0    44   148    74   191    57   208 0.78 -
TRINITY_DN6478_c0_g2_i6:1235-1981   -            249 135294at33208        -            600   7.1e-07   27.1   0.0   1   1   5.6e-08   9.1e-07   26.7   0.0    44   148    74   191    57   208 0.78 -
TRINITY_DN6478_c0_g2_i7:1235-1981   -            249 135294at33208        -            600   7.1e-07   27.1   0.0   1   1   5.6e-08   9.1e-07   26.7   0.0    44   148    74   191    57   208 0.78 -
TRINITY_DN14366_c1_g1_i1:148-894    -            249 135294at33208        -            600   7.6e-07   27.0   0.0   1   1   8.6e-08   1.4e-06   26.1   0.0    63   148    93   191    80   209 0.80 -
TRINITY_DN27168_c0_g1_i10:5460-6269 -            270 135294at33208        -            600   9.9e-07   26.6   0.0   1   1   7.9e-08   1.3e-06   26.3   0.0    69   158   100   207    85   231 0.75 -
TRINITY_DN1486_c0_g1_i5:4-591       -            196 135294at33208        -            600   1.2e-06   26.4   0.0   1   1   1.1e-07   1.8e-06   25.7   0.0    66   146    95   190    67   194 0.76 -
TRINITY_DN125391_c0_g1_i1:64-492    -            143 135294at33208        -            600   1.2e-06   26.4   0.0   1   1   8.8e-08   1.4e-06   26.1   0.0    54   139    47   143    33   143 0.78 -
TRINITY_DN18816_c0_g1_i2:1638-2279  -            214 135294at33208        -            600   1.2e-06   26.4   0.0   1   1   9.5e-08   1.6e-06   26.0   0.0    53   147   103   208    83   211 0.75 -
TRINITY_DN18816_c0_g1_i3:1638-2279  -            214 135294at33208        -            600   1.2e-06   26.4   0.0   1   1   9.5e-08   1.6e-06   26.0   0.0    53   147   103   208    83   211 0.75 -
TRINITY_DN32132_c0_g1_i1:567-1349   -            261 135294at33208        -            600   1.2e-06   26.3   0.0   1   1   1.1e-07   1.9e-06   25.7   0.0    64   143    98   189    84   213 0.79 -
TRINITY_DN32132_c0_g1_i2:567-1349   -            261 135294at33208        -            600   1.2e-06   26.3   0.0   1   1   1.1e-07   1.9e-06   25.7   0.0    64   143    98   189    84   213 0.79 -
TRINITY_DN933_c0_g1_i1:880-1644     -            255 135294at33208        -            600   1.3e-06   26.2   0.0   1   1   2.3e-07   3.8e-06   24.7   0.0    71   148   103   190    95   193 0.76 -
TRINITY_DN3515_c0_g1_i3:2128-2940   -            271 135294at33208        -            600   1.4e-06   26.1   0.0   1   1   1.4e-07   2.3e-06   25.4   0.0    68   145   116   205   108   211 0.78 -
TRINITY_DN495_c0_g1_i1:7128-7910    -            261 135294at33208        -            600   1.5e-06   26.1   0.0   1   1   1.8e-07     3e-06   25.1   0.0    64   145    96   187    88   192 0.78 -
TRINITY_DN495_c0_g1_i2:7128-7910    -            261 135294at33208        -            600   1.5e-06   26.1   0.0   1   1   1.8e-07     3e-06   25.1   0.0    64   145    96   187    88   192 0.78 -
TRINITY_DN6694_c0_g1_i11:549-1181   -            211 135294at33208        -            600   1.6e-06   25.9   0.0   1   1   2.4e-07     4e-06   24.6   0.0    65   148    93   188    75   193 0.74 -
TRINITY_DN6694_c0_g1_i7:473-1105    -            211 135294at33208        -            600   1.6e-06   25.9   0.0   1   1   2.4e-07     4e-06   24.6   0.0    65   148    93   188    75   193 0.74 -
TRINITY_DN3515_c0_g1_i8:416-1303    -            296 135294at33208        -            600   1.7e-06   25.9   0.0   1   1   1.7e-07   2.8e-06   25.1   0.0    68   145   141   230   133   236 0.78 -
TRINITY_DN1486_c0_g1_i1:342-1112    -            257 135294at33208        -            600   1.7e-06   25.8   0.0   1   1   1.8e-07     3e-06   25.1   0.0    66   146    98   193    71   214 0.78 -
TRINITY_DN1486_c0_g1_i2:342-1112    -            257 135294at33208        -            600   1.7e-06   25.8   0.0   1   1   1.8e-07     3e-06   25.1   0.0    66   146    98   193    71   214 0.78 -
TRINITY_DN1486_c0_g1_i3:342-1112    -            257 135294at33208        -            600   1.7e-06   25.8   0.0   1   1   1.8e-07     3e-06   25.1   0.0    66   146    98   193    71   214 0.78 -
TRINITY_DN3515_c0_g1_i1:380-1303    -            308 135294at33208        -            600   1.8e-06   25.8   0.0   1   1   1.8e-07     3e-06   25.0   0.0    68   145   153   242   145   248 0.78 -
TRINITY_DN197_c0_g1_i5:5-352        -            116 135294at33208        -            600   1.8e-06   25.8   0.0   1   1   1.3e-07   2.1e-06   25.5   0.0    68   149    11   101     6   114 0.79 -
TRINITY_DN17981_c0_g1_i1:395-1168   -            258 135294at33208        -            600   1.8e-06   25.8   0.0   1   1     3e-07   4.9e-06   24.3   0.0    61   145    93   191    34   198 0.81 -
TRINITY_DN17981_c0_g1_i3:368-1141   -            258 135294at33208        -            600   1.8e-06   25.8   0.0   1   1     3e-07   4.9e-06   24.3   0.0    61   145    93   191    34   198 0.81 -
TRINITY_DN6939_c0_g1_i1:101-967     -            289 135294at33208        -            600   1.8e-06   25.7   0.0   1   2       3.5        57    1.0   0.0    34    66    52    83    39    94 0.80 -
TRINITY_DN6939_c0_g1_i1:101-967     -            289 135294at33208        -            600   1.8e-06   25.7   0.0   2   2   9.6e-07   1.6e-05   22.7   0.0    67   149   106   200    84   204 0.79 -
TRINITY_DN6939_c0_g1_i3:101-967     -            289 135294at33208        -            600   1.8e-06   25.7   0.0   1   2       3.5        57    1.0   0.0    34    66    52    83    39    94 0.80 -
TRINITY_DN6939_c0_g1_i3:101-967     -            289 135294at33208        -            600   1.8e-06   25.7   0.0   2   2   9.6e-07   1.6e-05   22.7   0.0    67   149   106   200    84   204 0.79 -
TRINITY_DN17033_c0_g1_i1:58-924     -            289 135294at33208        -            600   2.4e-06   25.4   0.0   1   1   4.5e-07   7.4e-06   23.7   0.0    43   147    86   198    76   219 0.74 -
TRINITY_DN648_c0_g1_i1:1725-2630    -            302 135294at33208        -            600   2.6e-06   25.2   0.0   1   1   2.3e-07   3.8e-06   24.7   0.0    69   149   112   203    86   205 0.74 -
TRINITY_DN648_c0_g1_i2:1729-2634    -            302 135294at33208        -            600   2.6e-06   25.2   0.0   1   1   2.3e-07   3.8e-06   24.7   0.0    69   149   112   203    86   205 0.74 -
TRINITY_DN648_c0_g1_i3:1726-2631    -            302 135294at33208        -            600   2.6e-06   25.2   0.0   1   1   2.3e-07   3.8e-06   24.7   0.0    69   149   112   203    86   205 0.74 -
TRINITY_DN648_c0_g1_i5:1726-2631    -            302 135294at33208        -            600   2.6e-06   25.2   0.0   1   1   2.3e-07   3.8e-06   24.7   0.0    69   149   112   203    86   205 0.74 -
TRINITY_DN648_c0_g1_i6:1729-2634    -            302 135294at33208        -            600   2.6e-06   25.2   0.0   1   1   2.3e-07   3.8e-06   24.7   0.0    69   149   112   203    86   205 0.74 -
TRINITY_DN3969_c0_g1_i14:1523-2086  -            188 135294at33208        -            600   2.6e-06   25.2   0.0   1   1   1.6e-06   2.7e-05   21.9   0.0    62   154    27   139    11   185 0.71 -
TRINITY_DN3969_c0_g1_i16:1523-2086  -            188 135294at33208        -            600   2.6e-06   25.2   0.0   1   1   1.6e-06   2.7e-05   21.9   0.0    62   154    27   139    11   185 0.71 -
TRINITY_DN3969_c0_g1_i7:1523-2086   -            188 135294at33208        -            600   2.6e-06   25.2   0.0   1   1   1.6e-06   2.7e-05   21.9   0.0    62   154    27   139    11   185 0.71 -
TRINITY_DN3969_c0_g1_i8:1523-2086   -            188 135294at33208        -            600   2.6e-06   25.2   0.0   1   1   1.6e-06   2.7e-05   21.9   0.0    62   154    27   139    11   185 0.71 -
TRINITY_DN9645_c0_g1_i1:1346-2323   -            326 135294at33208        -            600   2.7e-06   25.2   0.0   1   1   2.2e-07   3.6e-06   24.8   0.0    55   149    95   201    89   237 0.78 -
TRINITY_DN9645_c0_g1_i2:1346-2323   -            326 135294at33208        -            600   2.7e-06   25.2   0.0   1   1   2.2e-07   3.6e-06   24.8   0.0    55   149    95   201    89   237 0.78 -
TRINITY_DN9645_c0_g1_i4:1346-2323   -            326 135294at33208        -            600   2.7e-06   25.2   0.0   1   1   2.2e-07   3.6e-06   24.8   0.0    55   149    95   201    89   237 0.78 -
TRINITY_DN9645_c0_g1_i5:1346-2323   -            326 135294at33208        -            600   2.7e-06   25.2   0.0   1   1   2.2e-07   3.6e-06   24.8   0.0    55   149    95   201    89   237 0.78 -
TRINITY_DN53926_c0_g1_i5:379-951    -            191 135294at33208        -            600   2.7e-06   25.2   0.0   1   1   2.3e-07   3.8e-06   24.7   0.0    67   149    31   131    23   136 0.73 -
TRINITY_DN53926_c0_g1_i1:379-1143   -            255 135294at33208        -            600   2.9e-06   25.1   0.0   1   1   3.2e-07   5.3e-06   24.2   0.0    66   149    94   195    35   199 0.78 -
TRINITY_DN53926_c0_g1_i2:379-1143   -            255 135294at33208        -            600   2.9e-06   25.1   0.0   1   1   3.2e-07   5.3e-06   24.2   0.0    66   149    94   195    35   199 0.78 -
TRINITY_DN6528_c0_g1_i3:1903-2673   -            257 135294at33208        -            600   3.2e-06   25.0   0.0   1   1   3.3e-07   5.4e-06   24.2   0.0    66   143    98   191    43   199 0.81 -
TRINITY_DN3767_c0_g1_i1:412-1185    -            258 135294at33208        -            600   3.2e-06   24.9   0.0   1   1   3.8e-07   6.1e-06   24.0   0.0    67   149    98   196    91   256 0.77 -
TRINITY_DN3123_c0_g1_i2:820-1627    -            259 135294at33208        -            600   3.5e-06   24.8   0.0   1   1     3e-07   4.9e-06   24.3   0.0    34   146    58   181    52   200 0.75 -
