#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2433_c0_g1_i7:1723-2247  -            175 514675at33208        -            206   0.00058   18.3   0.0   1   1   0.00021     0.011   14.1   0.0    26   145     5   138     2   156 0.69 -
TRINITY_DN2433_c0_g1_i8:1709-2233  -            175 514675at33208        -            206   0.00058   18.3   0.0   1   1   0.00021     0.011   14.1   0.0    26   145     5   138     2   156 0.69 -
TRINITY_DN13253_c0_g1_i1:35-439    -            135 514675at33208        -            206   0.00069   18.0   0.1   1   1   0.00038     0.019   13.3   0.1    26   103    24   117    15   131 0.66 -
TRINITY_DN31930_c0_g1_i1:197-562   -            122 514675at33208        -            206   0.00075   17.9   0.0   1   1   1.7e-05   0.00089   17.7   0.0    61   133    11    83     2    96 0.87 -
TRINITY_DN31930_c0_g1_i3:197-562   -            122 514675at33208        -            206   0.00075   17.9   0.0   1   1   1.7e-05   0.00089   17.7   0.0    61   133    11    83     2    96 0.87 -
TRINITY_DN31930_c0_g1_i2:197-679   -            161 514675at33208        -            206   0.00092   17.6   0.0   1   1   2.3e-05    0.0012   17.2   0.0    60   133    49   122     2   134 0.87 -
TRINITY_DN20205_c0_g1_i1:351-1346  -            332 514675at33208        -            206    0.0016   16.8   0.1   1   2      0.21        11    4.3   0.1    27    47     3    23     1    27 0.88 -
TRINITY_DN20205_c0_g1_i1:351-1346  -            332 514675at33208        -            206    0.0016   16.8   0.1   2   2    0.0031      0.16   10.3   0.0    86   132   131   174    92   180 0.90 -
TRINITY_DN20205_c0_g1_i2:306-1301  -            332 514675at33208        -            206    0.0016   16.8   0.1   1   2      0.21        11    4.3   0.1    27    47     3    23     1    27 0.88 -
TRINITY_DN20205_c0_g1_i2:306-1301  -            332 514675at33208        -            206    0.0016   16.8   0.1   2   2    0.0031      0.16   10.3   0.0    86   132   131   174    92   180 0.90 -
TRINITY_DN20205_c0_g1_i3:306-1301  -            332 514675at33208        -            206    0.0016   16.8   0.1   1   2      0.21        11    4.3   0.1    27    47     3    23     1    27 0.88 -
TRINITY_DN20205_c0_g1_i3:306-1301  -            332 514675at33208        -            206    0.0016   16.8   0.1   2   2    0.0031      0.16   10.3   0.0    86   132   131   174    92   180 0.90 -
TRINITY_DN20205_c0_g1_i4:351-1346  -            332 514675at33208        -            206    0.0016   16.8   0.1   1   2      0.21        11    4.3   0.1    27    47     3    23     1    27 0.88 -
TRINITY_DN20205_c0_g1_i4:351-1346  -            332 514675at33208        -            206    0.0016   16.8   0.1   2   2    0.0031      0.16   10.3   0.0    86   132   131   174    92   180 0.90 -
TRINITY_DN3939_c0_g1_i3:193-1092   -            300 514675at33208        -            206     0.002   16.5   1.4   1   1   0.00052     0.027   12.8   1.4    23   151     3   147     1   151 0.59 -
TRINITY_DN3939_c0_g1_i4:67-966     -            300 514675at33208        -            206     0.002   16.5   1.4   1   1   0.00052     0.027   12.8   1.4    23   151     3   147     1   151 0.59 -
TRINITY_DN3714_c0_g1_i1:217-687    -            157 514675at33208        -            206     0.002   16.5   2.4   1   1   0.00098      0.05   11.9   2.4    27   153     2   138     1   151 0.57 -
TRINITY_DN46440_c0_g2_i1:333-818   -            162 514675at33208        -            206    0.0037   15.6   0.0   1   1     0.003      0.15   10.3   0.0    27    92     6    84     3   124 0.59 -
TRINITY_DN17327_c0_g1_i3:2-202     -             67 514675at33208        -            206    0.0049   15.2   0.0   1   1   0.00014    0.0072   14.7   0.0    27    75     1    59     1    67 0.64 -
TRINITY_DN17327_c0_g1_i4:2-202     -             67 514675at33208        -            206    0.0049   15.2   0.0   1   1   0.00014    0.0072   14.7   0.0    27    75     1    59     1    67 0.64 -
TRINITY_DN118_c0_g1_i1:615-1130    -            172 514675at33208        -            206    0.0052   15.2   0.3   1   1   0.00034     0.018   13.4   0.3    57   134    46   118     1   170 0.75 -
TRINITY_DN118_c0_g1_i2:616-1131    -            172 514675at33208        -            206    0.0052   15.2   0.3   1   1   0.00034     0.018   13.4   0.3    57   134    46   118     1   170 0.75 -
TRINITY_DN118_c0_g1_i3:605-1120    -            172 514675at33208        -            206    0.0052   15.2   0.3   1   1   0.00034     0.018   13.4   0.3    57   134    46   118     1   170 0.75 -
TRINITY_DN118_c0_g1_i4:154-669     -            172 514675at33208        -            206    0.0052   15.2   0.3   1   1   0.00034     0.018   13.4   0.3    57   134    46   118     1   170 0.75 -
TRINITY_DN25435_c0_g3_i1:100-684   -            195 514675at33208        -            206    0.0064   14.9   0.3   1   1   0.00041     0.021   13.2   0.3    26    73     1    58     1   186 0.74 -
TRINITY_DN2332_c0_g1_i1:2244-2753  -            170 514675at33208        -            206    0.0087   14.4   0.4   1   1    0.0024      0.12   10.7   0.4    27   140     2   127     1   134 0.62 -
TRINITY_DN2332_c0_g1_i2:2244-2753  -            170 514675at33208        -            206    0.0087   14.4   0.4   1   1    0.0024      0.12   10.7   0.4    27   140     2   127     1   134 0.62 -
TRINITY_DN4318_c0_g1_i3:573-1178   -            202 514675at33208        -            206    0.0091   14.4   0.0   1   2         2     1e+02    1.1   0.0    27    46     3    22     2    26 0.80 -
TRINITY_DN4318_c0_g1_i3:573-1178   -            202 514675at33208        -            206    0.0091   14.4   0.0   2   2    0.0018     0.094   11.1   0.0    59   133    61   131    56   180 0.87 -
TRINITY_DN2002_c0_g1_i10:204-812   -            203 514675at33208        -            206     0.011   14.1   0.1   1   1   0.00063     0.032   12.6   0.1    26    94     3    87     1   121 0.74 -
TRINITY_DN2002_c0_g1_i1:204-812    -            203 514675at33208        -            206     0.011   14.1   0.1   1   1   0.00063     0.032   12.6   0.1    26    94     3    87     1   121 0.74 -
TRINITY_DN2002_c0_g1_i2:204-812    -            203 514675at33208        -            206     0.011   14.1   0.1   1   1   0.00063     0.032   12.6   0.1    26    94     3    87     1   121 0.74 -
TRINITY_DN2002_c0_g1_i3:204-812    -            203 514675at33208        -            206     0.011   14.1   0.1   1   1   0.00063     0.032   12.6   0.1    26    94     3    87     1   121 0.74 -
TRINITY_DN2002_c0_g1_i5:204-812    -            203 514675at33208        -            206     0.011   14.1   0.1   1   1   0.00063     0.032   12.6   0.1    26    94     3    87     1   121 0.74 -
TRINITY_DN6526_c0_g1_i3:6-416      -            137 514675at33208        -            206     0.014   13.7   0.2   1   1    0.0023      0.12   10.7   0.2    24    76    25    91     9   120 0.60 -
TRINITY_DN6526_c0_g1_i4:6-416      -            137 514675at33208        -            206     0.014   13.7   0.2   1   1    0.0023      0.12   10.7   0.2    24    76    25    91     9   120 0.60 -
TRINITY_DN6526_c0_g1_i7:6-416      -            137 514675at33208        -            206     0.014   13.7   0.2   1   1    0.0023      0.12   10.7   0.2    24    76    25    91     9   120 0.60 -
TRINITY_DN2968_c0_g1_i1:418-939    -            174 514675at33208        -            206     0.015   13.6   0.5   1   1   0.00081     0.042   12.2   0.5    22   134     3   117     1   128 0.72 -
TRINITY_DN6526_c0_g1_i5:60-596     -            179 514675at33208        -            206     0.015   13.6   2.7   1   1    0.0059      0.31    9.4   2.7    26   139     1   124     1   175 0.65 -
TRINITY_DN29001_c0_g2_i10:276-848  -            191 514675at33208        -            206     0.017   13.5   0.1   1   1    0.0014     0.075   11.4   0.1    57   134    46   118     1   128 0.74 -
TRINITY_DN29001_c0_g2_i3:276-848   -            191 514675at33208        -            206     0.017   13.5   0.1   1   1    0.0014     0.075   11.4   0.1    57   134    46   118     1   128 0.74 -
TRINITY_DN29001_c0_g2_i4:282-854   -            191 514675at33208        -            206     0.017   13.5   0.1   1   1    0.0014     0.075   11.4   0.1    57   134    46   118     1   128 0.74 -
TRINITY_DN29001_c0_g2_i5:276-848   -            191 514675at33208        -            206     0.017   13.5   0.1   1   1    0.0014     0.075   11.4   0.1    57   134    46   118     1   128 0.74 -
TRINITY_DN29001_c0_g2_i8:276-848   -            191 514675at33208        -            206     0.017   13.5   0.1   1   1    0.0014     0.075   11.4   0.1    57   134    46   118     1   128 0.74 -
TRINITY_DN29001_c0_g2_i9:276-848   -            191 514675at33208        -            206     0.017   13.5   0.1   1   1    0.0014     0.075   11.4   0.1    57   134    46   118     1   128 0.74 -
TRINITY_DN4972_c0_g1_i12:68-586    -            173 514675at33208        -            206     0.018   13.4   0.0   1   2      0.13       6.8    5.0   0.0    26    53     5    31     2    40 0.86 -
TRINITY_DN4972_c0_g1_i12:68-586    -            173 514675at33208        -            206     0.018   13.4   0.0   2   2     0.051       2.6    6.3   0.0    60   132    54   125    46   138 0.68 -
TRINITY_DN4972_c0_g1_i23:68-586    -            173 514675at33208        -            206     0.018   13.4   0.0   1   2      0.13       6.8    5.0   0.0    26    53     5    31     2    40 0.86 -
TRINITY_DN4972_c0_g1_i23:68-586    -            173 514675at33208        -            206     0.018   13.4   0.0   2   2     0.051       2.6    6.3   0.0    60   132    54   125    46   138 0.68 -
TRINITY_DN28646_c0_g1_i2:295-828   -            178 514675at33208        -            206     0.019   13.3   0.7   1   1    0.0018     0.092   11.1   0.7    25    53     8    36     4   136 0.91 -
TRINITY_DN28646_c0_g1_i4:295-828   -            178 514675at33208        -            206     0.019   13.3   0.7   1   1    0.0018     0.092   11.1   0.7    25    53     8    36     4   136 0.91 -
TRINITY_DN28646_c0_g1_i6:295-828   -            178 514675at33208        -            206     0.019   13.3   0.7   1   1    0.0018     0.092   11.1   0.7    25    53     8    36     4   136 0.91 -
TRINITY_DN5980_c0_g1_i1:320-2086   -            589 514675at33208        -            206     0.028   12.8   0.0   1   1    0.0014     0.071   11.5   0.0    16    59   178   220   170   235 0.80 -
TRINITY_DN39963_c0_g1_i1:503-1105  -            201 514675at33208        -            206     0.029   12.7   0.1   1   1    0.0012      0.06   11.7   0.1    26    51     1    26     1   124 0.71 -
TRINITY_DN4318_c0_g1_i1:626-1195   -            190 514675at33208        -            206      0.03   12.7   0.1   1   1    0.0016      0.08   11.3   0.0    59   133    65   135    59   183 0.87 -
TRINITY_DN8021_c0_g1_i3:160-594    -            145 514675at33208        -            206     0.031   12.6   0.1   1   1    0.0057      0.29    9.4   0.1    58   131    48   116     1   134 0.66 -
TRINITY_DN18207_c0_g1_i1:117-695   -            193 514675at33208        -            206     0.033   12.5   1.5   1   2    0.0084      0.44    8.9   0.1    27    76     2    54     1    62 0.75 -
TRINITY_DN18207_c0_g1_i1:117-695   -            193 514675at33208        -            206     0.033   12.5   1.5   2   2      0.35        18    3.6   0.4    87   142    95   146    44   188 0.74 -
TRINITY_DN14715_c0_g1_i1:0-233     -             78 514675at33208        -            206     0.035   12.4   0.0   1   1    0.0034      0.17   10.2   0.0    28    87     3    76     1    78 0.57 -
TRINITY_DN4318_c0_g1_i2:573-1010   -            146 514675at33208        -            206     0.037   12.4   0.0   1   1   0.00088     0.045   12.1   0.0    59   133     5    75     2   123 0.87 -
TRINITY_DN8021_c0_g1_i2:160-663    -            168 514675at33208        -            206     0.045   12.1   0.1   1   1     0.007      0.36    9.1   0.1    58   132    48   117     1   161 0.70 -
TRINITY_DN20950_c0_g1_i1:231-749   -            173 514675at33208        -            206      0.12   10.7   1.7   1   2     0.032       1.7    7.0   0.1    26    45     1    20     1    25 0.89 -
TRINITY_DN20950_c0_g1_i1:231-749   -            173 514675at33208        -            206      0.12   10.7   1.7   2   2      0.65        34    2.7   0.1   121   137   115   131    44   147 0.58 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/514675at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/514675at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/514675at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:03:51 2021
# [ok]
