#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13097_c0_g1_i10:6399-7601 -            401 553585at33208        -            207   0.00049   18.7  10.8   4   6       4.5   4.1e+02   -0.6   0.0    41    97   248   306   219   319 0.66 -
TRINITY_DN13097_c0_g1_i10:6399-7601 -            401 553585at33208        -            207   0.00049   18.7  10.8   5   6    0.0012      0.11   11.1   0.2    47    99   302   356   292   365 0.84 -
TRINITY_DN13097_c0_g1_i10:6399-7601 -            401 553585at33208        -            207   0.00049   18.7  10.8   6   6   0.00061     0.055   12.0   0.1    39   113   318   397   312   400 0.77 -
TRINITY_DN13097_c0_g1_i14:6237-7439 -            401 553585at33208        -            207   0.00049   18.7  10.8   1   6      0.16        14    4.1   0.1    58    97    20    59     3    82 0.69 -
TRINITY_DN13097_c0_g1_i14:6237-7439 -            401 553585at33208        -            207   0.00049   18.7  10.8   2   6      0.12        10    4.6   0.2    57    79   117   139   100   146 0.73 -
TRINITY_DN13097_c0_g1_i14:6237-7439 -            401 553585at33208        -            207   0.00049   18.7  10.8   3   6       5.5     5e+02   -0.9   0.0    57    80   194   217   165   262 0.72 -
TRINITY_DN13097_c0_g1_i14:6237-7439 -            401 553585at33208        -            207   0.00049   18.7  10.8   4   6       4.5   4.1e+02   -0.6   0.0    41    97   248   306   219   319 0.66 -
TRINITY_DN13097_c0_g1_i14:6237-7439 -            401 553585at33208        -            207   0.00049   18.7  10.8   5   6    0.0012      0.11   11.1   0.2    47    99   302   356   292   365 0.84 -
TRINITY_DN13097_c0_g1_i14:6237-7439 -            401 553585at33208        -            207   0.00049   18.7  10.8   6   6   0.00061     0.055   12.0   0.1    39   113   318   397   312   400 0.77 -
TRINITY_DN13097_c0_g1_i8:6423-7625  -            401 553585at33208        -            207   0.00049   18.7  10.8   1   6      0.16        14    4.1   0.1    58    97    20    59     3    82 0.69 -
TRINITY_DN13097_c0_g1_i8:6423-7625  -            401 553585at33208        -            207   0.00049   18.7  10.8   2   6      0.12        10    4.6   0.2    57    79   117   139   100   146 0.73 -
TRINITY_DN13097_c0_g1_i8:6423-7625  -            401 553585at33208        -            207   0.00049   18.7  10.8   3   6       5.5     5e+02   -0.9   0.0    57    80   194   217   165   262 0.72 -
TRINITY_DN13097_c0_g1_i8:6423-7625  -            401 553585at33208        -            207   0.00049   18.7  10.8   4   6       4.5   4.1e+02   -0.6   0.0    41    97   248   306   219   319 0.66 -
TRINITY_DN13097_c0_g1_i8:6423-7625  -            401 553585at33208        -            207   0.00049   18.7  10.8   5   6    0.0012      0.11   11.1   0.2    47    99   302   356   292   365 0.84 -
TRINITY_DN13097_c0_g1_i8:6423-7625  -            401 553585at33208        -            207   0.00049   18.7  10.8   6   6   0.00061     0.055   12.0   0.1    39   113   318   397   312   400 0.77 -
TRINITY_DN160739_c0_g1_i1:15-425    -            137 553585at33208        -            207   0.00049   18.7   0.3   1   1   7.9e-06   0.00071   18.2   0.3    41    99    30    90    11   115 0.84 -
TRINITY_DN13766_c0_g1_i1:137-766    -            210 553585at33208        -            207    0.0007   18.2   7.3   1   2   5.1e-05    0.0046   15.5   1.0    12   114    35   138    24   141 0.80 -
TRINITY_DN13766_c0_g1_i1:137-766    -            210 553585at33208        -            207    0.0007   18.2   7.3   2   2     0.033       2.9    6.4   2.0    62   115   131   182   120   192 0.68 -
TRINITY_DN13766_c0_g1_i2:137-766    -            210 553585at33208        -            207    0.0007   18.2   7.3   1   2   5.1e-05    0.0046   15.5   1.0    12   114    35   138    24   141 0.80 -
TRINITY_DN13766_c0_g1_i2:137-766    -            210 553585at33208        -            207    0.0007   18.2   7.3   2   2     0.033       2.9    6.4   2.0    62   115   131   182   120   192 0.68 -
TRINITY_DN170_c0_g1_i10:175-882     -            236 553585at33208        -            207   0.00083   18.0   2.7   1   2    0.0029      0.26    9.8   0.8    44    97    40    93    28   120 0.77 -
TRINITY_DN170_c0_g1_i10:175-882     -            236 553585at33208        -            207   0.00083   18.0   2.7   2   2     0.019       1.8    7.1   0.0    41    84   130   173   126   206 0.77 -
TRINITY_DN170_c0_g1_i11:211-918     -            236 553585at33208        -            207   0.00083   18.0   2.7   1   2    0.0029      0.26    9.8   0.8    44    97    40    93    28   120 0.77 -
TRINITY_DN170_c0_g1_i11:211-918     -            236 553585at33208        -            207   0.00083   18.0   2.7   2   2     0.019       1.8    7.1   0.0    41    84   130   173   126   206 0.77 -
TRINITY_DN170_c0_g1_i1:208-915      -            236 553585at33208        -            207   0.00083   18.0   2.7   1   2    0.0029      0.26    9.8   0.8    44    97    40    93    28   120 0.77 -
TRINITY_DN170_c0_g1_i1:208-915      -            236 553585at33208        -            207   0.00083   18.0   2.7   2   2     0.019       1.8    7.1   0.0    41    84   130   173   126   206 0.77 -
TRINITY_DN170_c0_g1_i2:209-916      -            236 553585at33208        -            207   0.00083   18.0   2.7   1   2    0.0029      0.26    9.8   0.8    44    97    40    93    28   120 0.77 -
TRINITY_DN170_c0_g1_i2:209-916      -            236 553585at33208        -            207   0.00083   18.0   2.7   2   2     0.019       1.8    7.1   0.0    41    84   130   173   126   206 0.77 -
TRINITY_DN53205_c0_g1_i4:3-524      -            174 553585at33208        -            207    0.0014   17.2  10.5   1   1    0.0003     0.027   13.0  10.8    42   115    67   139    41   170 0.74 -
TRINITY_DN2664_c0_g1_i1:409-987     -            193 553585at33208        -            207    0.0015   17.1   1.3   1   2       1.2     1e+02    1.3   0.0    72    96     2    26     1    54 0.69 -
TRINITY_DN2664_c0_g1_i1:409-987     -            193 553585at33208        -            207    0.0015   17.1   1.3   2   2   0.00013     0.011   14.2   0.3    43    97    91   147    70   155 0.85 -
TRINITY_DN2664_c0_g1_i2:409-987     -            193 553585at33208        -            207    0.0015   17.1   1.3   1   2       1.2     1e+02    1.3   0.0    72    96     2    26     1    54 0.69 -
TRINITY_DN2664_c0_g1_i2:409-987     -            193 553585at33208        -            207    0.0015   17.1   1.3   2   2   0.00013     0.011   14.2   0.3    43    97    91   147    70   155 0.85 -
TRINITY_DN2664_c0_g1_i5:409-987     -            193 553585at33208        -            207    0.0015   17.1   1.3   1   2       1.2     1e+02    1.3   0.0    72    96     2    26     1    54 0.69 -
TRINITY_DN2664_c0_g1_i5:409-987     -            193 553585at33208        -            207    0.0015   17.1   1.3   2   2   0.00013     0.011   14.2   0.3    43    97    91   147    70   155 0.85 -
TRINITY_DN53205_c0_g1_i1:243-713    -            157 553585at33208        -            207    0.0018   16.9   4.6   1   3     2e-05    0.0018   16.9   4.6    42   115    13    85     3    88 0.87 -
TRINITY_DN53205_c0_g1_i1:243-713    -            157 553585at33208        -            207    0.0018   16.9   4.6   2   3      0.11       9.9    4.6   0.9    86   113    99   127    85   131 0.61 -
TRINITY_DN53205_c0_g1_i1:243-713    -            157 553585at33208        -            207    0.0018   16.9   4.6   3   3       9.5   8.5e+02   -1.7   0.1    49    74   130   156   121   157 0.70 -
TRINITY_DN39385_c0_g1_i2:278-730    -            151 553585at33208        -            207     0.002   16.7   4.3   1   1   3.7e-05    0.0033   16.0   4.3    42   146    10   107     3   116 0.85 -
TRINITY_DN44065_c0_g1_i5:9-566      -            186 553585at33208        -            207    0.0023   16.5  22.8   1   3     0.034         3    6.3   8.2    47   115     4    71     1   100 0.53 -
TRINITY_DN44065_c0_g1_i5:9-566      -            186 553585at33208        -            207    0.0023   16.5  22.8   2   3     0.058       5.2    5.5   0.4    85   116    84   116    70   116 0.69 -
TRINITY_DN44065_c0_g1_i5:9-566      -            186 553585at33208        -            207    0.0023   16.5  22.8   3   3   0.00024     0.022   13.3   6.7    43   115   110   181   100   183 0.87 -
TRINITY_DN16047_c0_g1_i1:242-601    -            120 553585at33208        -            207    0.0026   16.3   0.5   1   1   3.9e-05    0.0035   15.9   0.5    39   115     7    85     4    95 0.81 -
TRINITY_DN30202_c0_g1_i1:444-893    -            150 553585at33208        -            207    0.0031   16.1   0.1   1   2   0.00018     0.016   13.8   0.0    47    97    27    79    15    97 0.86 -
TRINITY_DN30202_c0_g1_i1:444-893    -            150 553585at33208        -            207    0.0031   16.1   0.1   2   2    0.0031      0.28    9.7   0.0    63    97    45    79    44   138 0.77 -
TRINITY_DN13874_c0_g1_i1:835-1416   -            194 553585at33208        -            207    0.0039   15.8   8.7   1   3       6.8   6.2e+02   -1.2   0.0    67    96     3    31     1    50 0.62 -
TRINITY_DN13874_c0_g1_i1:835-1416   -            194 553585at33208        -            207    0.0039   15.8   8.7   2   3   0.00012     0.011   14.3   3.3    40   120    45   122    30   128 0.86 -
TRINITY_DN13874_c0_g1_i1:835-1416   -            194 553585at33208        -            207    0.0039   15.8   8.7   3   3      0.15        13    4.2   0.1    56   117   127   189   120   194 0.65 -
TRINITY_DN2402_c0_g1_i6:702-3071    -            790 553585at33208        -            207    0.0067   15.0   1.0   1   2      0.15        14    4.2   0.5    40   111    24   102    11   114 0.68 -
TRINITY_DN2402_c0_g1_i6:702-3071    -            790 553585at33208        -            207    0.0067   15.0   1.0   2   2    0.0068      0.61    8.6   0.0    97   135   234   272   230   282 0.88 -
TRINITY_DN68025_c0_g1_i1:598-1944   -            449 553585at33208        -            207    0.0069   15.0  18.5   1   6     0.032       2.9    6.4   0.5    43    81    25    63     8    99 0.76 -
TRINITY_DN68025_c0_g1_i1:598-1944   -            449 553585at33208        -            207    0.0069   15.0  18.5   2   6       2.8   2.6e+02    0.0   0.0    44    78   137   172   120   182 0.79 -
TRINITY_DN68025_c0_g1_i1:598-1944   -            449 553585at33208        -            207    0.0069   15.0  18.5   3   6      0.34        31    3.0   0.2    54    98   188   231   171   236 0.71 -
TRINITY_DN68025_c0_g1_i1:598-1944   -            449 553585at33208        -            207    0.0069   15.0  18.5   4   6     0.035       3.1    6.3   0.1    50    99   251   299   243   316 0.81 -
TRINITY_DN68025_c0_g1_i1:598-1944   -            449 553585at33208        -            207    0.0069   15.0  18.5   5   6      0.33        30    3.1   0.0    64    97   309   342   303   369 0.80 -
TRINITY_DN68025_c0_g1_i1:598-1944   -            449 553585at33208        -            207    0.0069   15.0  18.5   6   6      0.16        14    4.1   0.1    48    92   395   439   383   445 0.84 -
TRINITY_DN2402_c0_g1_i5:615-3185    -            857 553585at33208        -            207     0.008   14.7   1.0   1   2      0.17        15    4.0   0.5    40   110    24   101    11   114 0.68 -
TRINITY_DN2402_c0_g1_i5:615-3185    -            857 553585at33208        -            207     0.008   14.7   1.0   2   2    0.0074      0.67    8.5   0.0    97   135   234   272   230   282 0.88 -
TRINITY_DN2402_c0_g1_i2:615-3260    -            882 553585at33208        -            207    0.0088   14.6   1.0   1   2      0.17        16    4.0   0.5    40   110    24   101    11   114 0.68 -
TRINITY_DN2402_c0_g1_i2:615-3260    -            882 553585at33208        -            207    0.0088   14.6   1.0   2   2    0.0077      0.69    8.4   0.0    97   135   234   272   230   282 0.88 -
TRINITY_DN39385_c0_g1_i7:329-715    -            129 553585at33208        -            207    0.0089   14.6   4.5   1   2     0.087       7.9    5.0   0.2    85   115     2    33     1    43 0.81 -
TRINITY_DN39385_c0_g1_i7:329-715    -            129 553585at33208        -            207    0.0089   14.6   4.5   2   2   0.00058     0.052   12.1   3.4    51   146    14   102    11   110 0.79 -
TRINITY_DN2199_c0_g1_i1:40-708      -            223 553585at33208        -            207     0.016   13.7   5.9   1   3    0.0056       0.5    8.9   0.2    49   113    82   147    56   150 0.74 -
TRINITY_DN2199_c0_g1_i1:40-708      -            223 553585at33208        -            207     0.016   13.7   5.9   2   3   0.00024     0.022   13.3   3.2    38   116   117   196   102   208 0.87 -
TRINITY_DN2199_c0_g1_i1:40-708      -            223 553585at33208        -            207     0.016   13.7   5.9   3   3     0.067         6    5.3   0.9    43    97   167   221   161   223 0.78 -
TRINITY_DN6973_c0_g2_i1:250-759     -            170 553585at33208        -            207     0.021   13.4   1.9   1   1   0.00045     0.041   12.4   1.7    41    98    45   102    39   127 0.77 -
TRINITY_DN6973_c0_g2_i2:250-759     -            170 553585at33208        -            207     0.021   13.4   1.9   1   1   0.00045     0.041   12.4   1.7    41    98    45   102    39   127 0.77 -
TRINITY_DN46809_c0_g1_i1:1061-2077  -            339 553585at33208        -            207     0.046   12.3   8.0   1   4      0.19        17    3.9   0.0    47    82    85   121    44   125 0.72 -
TRINITY_DN46809_c0_g1_i1:1061-2077  -            339 553585at33208        -            207     0.046   12.3   8.0   2   4     0.013       1.2    7.7   1.2    39   101   123   186   114   203 0.77 -
TRINITY_DN46809_c0_g1_i1:1061-2077  -            339 553585at33208        -            207     0.046   12.3   8.0   3   4      0.43        38    2.7   0.4    41   116   217   295   204   299 0.73 -
TRINITY_DN46809_c0_g1_i1:1061-2077  -            339 553585at33208        -            207     0.046   12.3   8.0   4   4         1        94    1.4   0.1    61   102   261   302   247   325 0.75 -
TRINITY_DN46809_c0_g1_i2:250-1260   -            337 553585at33208        -            207     0.049   12.2   8.1   1   5       0.2        18    3.8   0.0    47    82    85   121    46   125 0.73 -
TRINITY_DN46809_c0_g1_i2:250-1260   -            337 553585at33208        -            207     0.049   12.2   8.1   2   5    0.0016      0.15   10.6   2.1    27   117    88   178    72   186 0.77 -
TRINITY_DN46809_c0_g1_i2:250-1260   -            337 553585at33208        -            207     0.049   12.2   8.1   3   5     0.013       1.2    7.7   1.2    39   101   123   186   114   205 0.78 -
TRINITY_DN46809_c0_g1_i2:250-1260   -            337 553585at33208        -            207     0.049   12.2   8.1   4   5      0.37        34    2.9   0.4    41   116   217   295   204   301 0.70 -
TRINITY_DN46809_c0_g1_i2:250-1260   -            337 553585at33208        -            207     0.049   12.2   8.1   5   5         1        94    1.5   0.1    61   102   261   302   247   325 0.75 -
TRINITY_DN25331_c1_g1_i5:575-1054   -            160 553585at33208        -            207     0.055   12.0   8.2   1   1    0.0015      0.13   10.8   8.2    45   117    20    91     4   121 0.86 -
TRINITY_DN275_c0_g1_i1:331-1275     -            315 553585at33208        -            207     0.061   11.9   7.8   1   3       9.9   8.9e+02   -1.7   0.0    47    77    15    46     8    84 0.57 -
TRINITY_DN275_c0_g1_i1:331-1275     -            315 553585at33208        -            207     0.061   11.9   7.8   2   3    0.0056       0.5    8.9   0.7    38    97    76   135    63   140 0.81 -
TRINITY_DN275_c0_g1_i1:331-1275     -            315 553585at33208        -            207     0.061   11.9   7.8   3   3     0.011         1    7.9   0.9    44   107   128   191   121   215 0.78 -
TRINITY_DN16739_c0_g1_i9:56-280     -             75 553585at33208        -            207     0.082   11.4   3.1   1   1    0.0011     0.095   11.2   3.1    58   115     6    62     1    70 0.80 -
TRINITY_DN46809_c0_g1_i3:456-956    -            167 553585at33208        -            207      0.13   10.8   5.3   1   2      0.33        29    3.1   0.3    57    79     1    23     1    32 0.83 -
TRINITY_DN46809_c0_g1_i3:456-956    -            167 553585at33208        -            207      0.13   10.8   5.3   2   2    0.0066      0.59    8.6   1.4    40   114    29   105    24   116 0.68 -
TRINITY_DN3790_c1_g1_i1:1129-2115   -            329 553585at33208        -            207      0.35    9.4   6.0   1   3      0.22        20    3.7   0.1    35   100    39   107    16   124 0.76 -
TRINITY_DN3790_c1_g1_i1:1129-2115   -            329 553585at33208        -            207      0.35    9.4   6.0   2   3         5   4.5e+02   -0.8   0.0    64   110   118   165   111   169 0.68 -
TRINITY_DN3790_c1_g1_i1:1129-2115   -            329 553585at33208        -            207      0.35    9.4   6.0   3   3     0.051       4.6    5.7   3.0    60   124   160   223   150   231 0.80 -
TRINITY_DN3790_c1_g1_i2:1054-2040   -            329 553585at33208        -            207      0.35    9.4   6.0   1   3      0.22        20    3.7   0.1    35   100    39   107    16   124 0.76 -
TRINITY_DN3790_c1_g1_i2:1054-2040   -            329 553585at33208        -            207      0.35    9.4   6.0   2   3         5   4.5e+02   -0.8   0.0    64   110   118   165   111   169 0.68 -
TRINITY_DN3790_c1_g1_i2:1054-2040   -            329 553585at33208        -            207      0.35    9.4   6.0   3   3     0.051       4.6    5.7   3.0    60   124   160   223   150   231 0.80 -
TRINITY_DN13944_c0_g1_i3:201-632    -            144 553585at33208        -            207      0.37    9.3   4.5   1   2    0.0033       0.3    9.6   2.5    62   123    42   102     1   105 0.67 -
TRINITY_DN13944_c0_g1_i3:201-632    -            144 553585at33208        -            207      0.37    9.3   4.5   2   2       7.6   6.8e+02   -1.4   0.0    38    51   125   138   116   142 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/553585at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/553585at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/553585at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:04:05 2021
# [ok]
